Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,2880.00,-,-,-,558.35,-,225.65,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3100.00,37.60,38.95,26.10,33.50,30.00,33.50,3646.00,22847.90,242.70,165000.00,-5600.00,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3520.00,-,-,-,0.30,0.20,0.05,-,-,-,26400.00,-,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3740.00,-,-,-,5.90,5.90,0.05,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,2900.00,231.30,231.30,189.95,189.95,189.95,205.80,4.00,24.85,1.65,800.00,400.00,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3120.00,25.55,29.70,19.80,25.50,24.60,25.50,1948.00,12255.99,100.47,126400.00,7800.00,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3320.00,3.40,3.40,2.00,2.40,2.30,2.40,417.00,2770.79,1.91,62200.00,1600.00,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3760.00,-,-,-,68.05,-,0.05,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,2920.00,-,-,-,523.60,-,186.10,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,2980.00,-,-,-,473.10,-,128.60,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3180.00,12.70,12.70,7.80,10.25,9.50,10.25,959.00,6118.24,19.00,154400.00,-10600.00,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3600.00,0.60,0.85,0.25,0.75,0.85,0.75,179.00,1289.04,0.24,160200.00,1800.00,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3200.00,9.70,9.70,5.90,7.60,7.30,7.60,4414.00,28313.90,64.30,542400.00,-50200.00,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3400.00,1.80,1.80,1.35,1.55,1.45,1.55,2710.00,18436.20,8.20,943000.00,-126000.00,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3620.00,0.50,0.50,0.35,0.35,0.35,0.35,2.00,14.48,-,32200.00,-200.00,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3320.00,-,-,-,164.40,-,24.65,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3520.00,-,-,-,89.60,-,4.45,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3340.00,-,-,-,26.65,26.65,21.15,-,-,-,400.00,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3540.00,-,-,-,83.90,-,3.65,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3360.00,-,-,-,146.65,-,18.05,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3560.00,-,-,-,78.50,-,3.00,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3380.00,-,-,-,138.35,-,15.40,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3580.00,-,-,-,73.55,-,2.45,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3400.00,11.50,11.90,6.65,10.90,11.90,10.90,101.00,688.82,2.02,29200.00,3200.00,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3600.00,4.70,4.70,3.70,4.10,4.10,4.10,16.00,115.33,0.13,9000.00,2000.00,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3200.00,47.95,50.40,41.35,47.70,47.50,47.70,397.00,2578.10,37.30,157400.00,16200.00,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3420.00,-,-,-,122.75,-,11.00,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3620.00,-,-,-,64.15,-,1.60,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3220.00,50.00,50.00,50.00,50.00,50.00,49.65,1.00,6.54,0.10,1000.00,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3640.00,-,-,-,46.75,46.75,1.30,-,-,-,200.00,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3240.00,-,-,-,204.25,-,43.50,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3440.00,-,-,-,82.65,82.65,9.25,-,-,-,400.00,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3460.00,-,-,-,108.50,-,7.75,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3660.00,-,-,-,4.00,4.00,1.05,-,-,-,400.00,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3260.00,-,-,-,193.75,-,38.00,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3680.00,-,-,-,51.80,-,0.85,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3280.00,-,-,-,60.80,60.80,33.00,-,-,-,200.00,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3480.00,-,-,-,44.85,44.85,6.45,-,-,-,200.00,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3700.00,-,-,-,48.15,-,0.65,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3300.00,25.00,25.00,19.80,23.15,22.25,23.15,265.00,1760.60,11.60,68800.00,18600.00,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3500.00,7.05,7.85,5.65,6.60,7.00,6.60,37.00,259.46,0.46,17600.00,2400.00,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3720.00,-,-,-,44.75,-,0.55,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3120.00,73.20,86.70,73.20,80.80,78.70,80.80,6.00,38.39,0.95,5000.00,600.00,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3140.00,-,-,-,262.45,-,80.70,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,2940.00,-,-,-,405.40,-,207.05,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,2960.00,-,-,-,389.70,-,191.50,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,2720.00,-,-,-,594.50,-,404.70,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3160.00,68.40,68.40,52.30,60.55,60.55,71.90,13.00,83.75,1.59,7200.00,1200.00,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,2740.00,-,-,-,576.30,-,385.45,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,2980.00,-,-,-,374.25,-,176.55,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3180.00,-,-,-,101.00,101.00,63.80,-,-,-,200.00,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,2760.00,-,-,-,558.30,-,366.35,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,2780.00,-,-,-,540.45,-,347.45,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3000.00,142.00,155.00,135.00,150.90,150.90,162.15,26.00,163.72,7.72,7000.00,1000.00,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,2800.00,-,-,-,522.75,-,328.75,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3020.00,-,-,-,344.45,-,148.45,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,2820.00,-,-,-,505.30,-,310.30,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,2840.00,-,-,-,488.05,-,292.10,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3040.00,-,-,-,329.90,-,135.40,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3060.00,-,-,-,315.75,-,123.00,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,2860.00,-,-,-,471.05,-,274.30,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3000.00,101.00,113.00,92.60,106.30,106.30,106.30,27.00,167.65,5.65,20600.00,-400.00,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3020.00,-,-,-,275.00,275.00,93.45,-,-,-,200.00,-,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3220.00,6.00,6.50,4.35,5.60,5.45,5.60,932.00,6012.05,9.97,205000.00,-3000.00,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3420.00,1.25,1.30,1.20,1.20,1.20,1.20,18.00,123.17,0.05,16200.00,1000.00,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3640.00,0.70,0.70,0.70,0.70,0.70,0.05,1.00,7.28,-,1800.00,-200.00,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,2780.00,-,-,-,648.30,-,325.40,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3240.00,4.95,5.10,3.50,4.30,4.20,4.30,890.00,5774.60,7.40,200800.00,-11600.00,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3440.00,1.50,1.50,1.05,1.05,1.05,1.05,112.00,770.82,0.26,24400.00,4200.00,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3660.00,-,-,-,2.45,2.45,0.05,-,-,-,14000.00,-,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,2800.00,-,-,-,630.00,-,305.45,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3040.00,60.00,80.00,60.00,72.40,72.65,72.40,10.00,62.24,1.44,6600.00,-600.00,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3680.00,-,-,-,8.80,8.80,0.05,-,-,-,200.00,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,2700.00,-,-,-,612.80,-,424.10,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,2700.00,-,-,-,530.55,-,441.75,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,2880.00,-,-,-,454.25,-,256.80,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3080.00,109.35,109.35,109.35,109.35,109.35,111.35,1.00,6.38,0.22,200.00,200.00,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,2900.00,-,-,-,243.00,243.00,239.75,-,-,-,400.00,-,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,3100.00,86.75,102.45,78.05,88.25,87.10,88.25,419.00,2671.09,73.29,48800.00,22600.00,-
ASIANPAINT,19-Oct-2023,30-Nov-2023,CE,2920.00,-,-,-,421.40,-,223.15,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3560.00,-,-,-,51.00,-,11.75,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3020.00,-,-,-,275.45,-,181.10,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3160.00,-,-,-,191.20,-,104.40,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3360.00,-,-,-,103.85,-,39.25,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3580.00,-,-,-,47.25,-,10.30,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,2820.00,-,-,-,426.50,-,333.45,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3380.00,-,-,-,97.15,-,35.15,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,2840.00,-,-,-,410.00,-,316.35,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3180.00,-,-,-,180.70,-,95.65,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3600.00,-,-,-,43.70,-,9.00,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,2860.00,-,-,-,393.80,-,299.65,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3200.00,-,-,-,170.65,-,87.45,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3400.00,-,-,-,90.80,-,31.40,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3420.00,-,-,-,84.75,-,28.00,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,2880.00,-,-,-,377.90,-,283.30,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3220.00,-,-,-,160.95,-,79.75,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,2900.00,-,-,-,362.25,-,267.30,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3240.00,-,-,-,151.65,-,72.55,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3440.00,-,-,-,79.05,-,24.90,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3040.00,-,-,-,262.25,-,168.50,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3460.00,-,-,-,73.65,-,22.10,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,2920.00,-,-,-,346.95,-,251.75,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3260.00,-,-,-,142.75,-,65.85,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,2720.00,-,-,-,512.65,-,423.10,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,2940.00,-,-,-,331.95,-,236.65,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3060.00,-,-,-,249.45,-,156.45,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3280.00,-,-,-,134.25,-,59.65,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3480.00,-,-,-,68.70,-,19.55,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,2740.00,-,-,-,495.00,-,404.70,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3080.00,-,-,-,237.00,-,144.95,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3500.00,-,-,-,26.00,26.00,17.25,-,-,-,400.00,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,2760.00,-,-,-,477.50,-,386.50,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,2960.00,-,-,-,317.40,-,222.05,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3100.00,-,-,-,224.95,-,133.95,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3300.00,-,-,-,126.10,-,53.90,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,2980.00,-,-,-,303.10,-,207.90,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3520.00,-,-,-,59.40,-,15.20,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,2780.00,-,-,-,460.30,-,368.55,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3120.00,-,-,-,213.30,-,123.55,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3320.00,-,-,-,118.35,-,48.60,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3540.00,-,-,-,55.00,-,13.40,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,2800.00,-,-,-,443.25,-,350.85,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3000.00,-,-,-,289.00,-,194.25,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3140.00,-,-,-,202.05,-,113.70,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,28-Dec-2023,CE,3340.00,-,-,-,110.95,-,43.75,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3340.00,2.80,2.80,1.55,2.10,1.95,2.10,95.00,634.95,0.35,103600.00,-8000.00,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3540.00,0.45,0.45,0.45,0.45,0.45,0.05,1.00,7.08,-,9400.00,-200.00,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,2940.00,-,-,-,506.55,-,166.55,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3140.00,19.20,22.15,14.20,18.75,17.25,18.75,1629.00,10291.23,61.11,161800.00,-5800.00,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3560.00,-,-,-,3.00,3.00,0.05,-,-,-,9200.00,-,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3780.00,-,-,-,0.10,0.10,0.05,-,-,-,400.00,-,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3160.00,16.00,16.25,10.50,13.95,13.35,13.95,1437.00,9121.19,39.35,161200.00,-40000.00,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3360.00,1.70,1.95,1.45,1.80,1.80,1.80,276.00,1855.63,0.91,67400.00,-16800.00,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3580.00,-,-,-,0.35,0.35,0.05,-,-,-,9000.00,-,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3800.00,-,-,-,0.45,0.45,0.05,-,-,-,5600.00,-,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,2960.00,-,-,-,489.75,-,147.35,-,-,-,-,-,-
ASIANPAINT,19-Oct-2023,26-Oct-2023,CE,3380.00,1.60,1.70,1.50,1.60,1.60,1.60,40.00,270.53,0.13,28000.00,-2200.00,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,3160.00,30.00,30.00,16.80,18.15,17.00,18.15,1819.00,11575.07,78.99,201200.00,-26400.00,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,3360.00,3.65,3.65,2.05,2.30,2.25,2.30,250.00,1681.48,1.48,84200.00,-5600.00,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,2960.00,-,-,-,489.75,-,143.50,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,3380.00,3.00,3.10,1.95,2.25,2.00,2.25,256.00,1731.91,1.35,30200.00,-10600.00,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,3580.00,2.40,2.40,0.25,0.35,0.35,0.05,3.00,21.49,0.01,9000.00,-,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,3800.00,0.40,0.45,0.40,0.45,0.45,0.05,4.00,30.40,-,5600.00,-800.00,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,2980.00,-,-,-,473.10,-,125.20,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,3180.00,20.70,22.55,12.70,14.20,12.70,14.20,1072.00,6854.47,36.55,165000.00,-17200.00,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,3600.00,0.90,1.00,0.35,0.60,0.50,0.60,372.00,2678.97,0.57,158400.00,-43200.00,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,3200.00,15.80,16.70,9.40,10.50,9.50,10.50,5284.00,33953.42,135.82,592600.00,-40800.00,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,3400.00,2.85,2.90,1.80,2.05,1.90,2.05,2199.00,14963.91,10.71,1069000.00,-33200.00,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,3620.00,0.50,0.50,0.50,0.50,0.50,0.50,1.00,7.24,-,32400.00,-200.00,-
ASIANPAINT,18-Oct-2023,30-Nov-2023,CE,3320.00,-,-,-,164.40,-,24.55,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,30-Nov-2023,CE,3520.00,-,-,-,89.60,-,4.50,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,30-Nov-2023,CE,3540.00,-,-,-,83.90,-,3.70,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,30-Nov-2023,CE,3340.00,26.65,26.65,26.65,26.65,26.65,21.10,2.00,13.47,0.11,400.00,400.00,-
ASIANPAINT,18-Oct-2023,30-Nov-2023,CE,3360.00,-,-,-,146.65,-,18.05,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,30-Nov-2023,CE,3560.00,-,-,-,78.50,-,3.05,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,30-Nov-2023,CE,3380.00,-,-,-,138.35,-,15.40,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,30-Nov-2023,CE,3580.00,-,-,-,73.55,-,2.50,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,30-Nov-2023,CE,3400.00,16.50,22.00,12.00,12.80,12.55,12.80,72.00,491.91,2.31,26000.00,5400.00,-
ASIANPAINT,18-Oct-2023,30-Nov-2023,CE,3600.00,5.90,5.90,4.50,4.90,4.90,4.90,17.00,122.58,0.18,7000.00,1000.00,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,3000.00,121.00,124.00,105.05,107.25,105.90,107.25,29.00,180.79,6.79,21000.00,-1000.00,-
ASIANPAINT,18-Oct-2023,30-Nov-2023,CE,2900.00,243.00,243.00,243.00,243.00,243.00,236.30,1.00,6.29,0.49,400.00,200.00,-
ASIANPAINT,18-Oct-2023,30-Nov-2023,CE,3100.00,103.95,104.00,88.60,92.15,89.55,92.15,131.00,837.95,25.75,26200.00,12400.00,-
ASIANPAINT,18-Oct-2023,30-Nov-2023,CE,2920.00,-,-,-,421.40,-,219.90,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,28-Dec-2023,CE,3560.00,-,-,-,51.00,-,11.75,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,28-Dec-2023,CE,3020.00,-,-,-,275.45,-,178.80,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,28-Dec-2023,CE,3160.00,-,-,-,191.20,-,103.15,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,28-Dec-2023,CE,3360.00,-,-,-,103.85,-,38.90,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,28-Dec-2023,CE,3580.00,-,-,-,47.25,-,10.30,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,28-Dec-2023,CE,2820.00,-,-,-,426.50,-,329.65,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,28-Dec-2023,CE,3380.00,-,-,-,97.15,-,34.85,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,28-Dec-2023,CE,2840.00,-,-,-,410.00,-,312.70,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,28-Dec-2023,CE,3180.00,-,-,-,180.70,-,94.50,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,28-Dec-2023,CE,3400.00,-,-,-,90.80,-,31.20,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,28-Dec-2023,CE,3600.00,-,-,-,43.70,-,9.00,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,28-Dec-2023,CE,2860.00,-,-,-,393.80,-,296.10,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,28-Dec-2023,CE,3200.00,-,-,-,170.65,-,86.40,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,28-Dec-2023,CE,3420.00,-,-,-,84.75,-,27.80,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,28-Dec-2023,CE,2880.00,-,-,-,377.90,-,279.90,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,28-Dec-2023,CE,3220.00,-,-,-,160.95,-,78.85,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,28-Dec-2023,CE,2900.00,-,-,-,362.25,-,264.05,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,28-Dec-2023,CE,3240.00,-,-,-,151.65,-,71.75,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,28-Dec-2023,CE,3440.00,-,-,-,79.05,-,24.75,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,3020.00,-,-,-,275.00,275.00,91.15,-,-,-,200.00,-,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,3220.00,12.90,13.00,7.20,8.20,7.30,8.20,998.00,6447.08,19.96,208000.00,-10400.00,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,3420.00,1.55,2.30,1.50,1.70,1.90,1.70,26.00,177.94,0.10,15200.00,200.00,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,3640.00,1.55,1.55,0.70,0.70,0.70,0.70,3.00,21.85,0.01,2000.00,400.00,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,2780.00,-,-,-,648.30,-,320.55,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,3440.00,2.00,2.05,1.25,1.60,1.75,1.60,35.00,240.93,0.13,20200.00,-3200.00,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,3660.00,-,-,-,2.45,2.45,0.05,-,-,-,14000.00,-,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,2800.00,-,-,-,630.00,-,300.60,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,3040.00,84.00,87.20,82.00,82.00,82.00,75.80,8.00,49.99,1.35,7200.00,-1000.00,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,3240.00,9.95,10.40,5.85,6.60,5.95,6.60,964.00,6261.85,15.13,212400.00,-24400.00,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,3680.00,-,-,-,8.80,8.80,0.05,-,-,-,200.00,-,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,2720.00,-,-,-,703.95,-,380.45,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,2740.00,-,-,-,685.30,-,360.50,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,2760.00,-,-,-,406.15,406.15,340.55,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,2820.00,-,-,-,611.85,-,280.65,-,-,-,-,-,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,3260.00,8.40,8.75,4.80,5.30,4.90,5.30,869.00,5677.13,11.25,141200.00,3000.00,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,3460.00,2.00,2.00,0.85,0.85,0.85,0.85,28.00,193.84,0.08,18000.00,-200.00,-
ASIANPAINT,18-Oct-2023,26-Oct-2023,CE,2840.00,-,-,-,593.85,-,260.70,-,-,-,-,-,-
