Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,2760.00,-,-,-,424.85,-,261.65,-,-,-,-,-,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,2780.00,-,-,-,535.40,-,243.15,-,-,-,-,-,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,3040.00,65.00,84.00,65.00,79.20,80.45,79.20,153.00,954.08,23.84,19800.00,8600.00,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,3640.00,-,-,-,7.00,7.00,0.05,-,-,-,200.00,-,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,3300.00,11.65,13.25,10.35,12.95,13.25,12.95,696.00,4610.51,16.91,132400.00,44000.00,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,3680.00,-,-,-,0.30,0.30,0.05,-,-,-,200.00,-,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,2800.00,236.00,236.00,234.90,234.90,234.90,234.90,2.00,12.14,0.94,1400.00,-,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,3060.00,55.15,74.00,55.15,70.15,70.90,70.15,148.00,925.83,20.07,18200.00,10200.00,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,3320.00,-,-,-,128.90,128.90,3.60,-,-,-,400.00,-,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,3720.00,-,-,-,15.75,-,0.05,-,-,-,-,-,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,2820.00,-,-,-,497.55,-,207.35,-,-,-,-,-,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,3080.00,50.00,66.20,50.00,61.55,62.10,61.55,117.00,735.17,14.45,19600.00,3800.00,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,3760.00,-,-,-,12.95,-,0.05,-,-,-,-,-,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,2840.00,-,-,-,358.55,-,190.15,-,-,-,-,-,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,3100.00,41.95,57.80,41.95,54.10,55.00,54.10,1370.00,8637.56,143.56,196400.00,82200.00,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,3340.00,9.30,9.75,8.95,9.50,9.50,2.80,12.00,80.39,0.23,2800.00,1800.00,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,3800.00,-,-,-,1.30,1.30,0.05,-,-,-,400.00,-,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,2860.00,-,-,-,460.30,-,173.50,-,-,-,-,-,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,3120.00,-,-,-,171.35,-,30.55,-,-,-,-,-,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,3360.00,10.85,10.85,10.85,10.85,10.85,2.15,1.00,6.74,0.02,200.00,200.00,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,2480.00,-,-,-,682.50,-,536.00,-,-,-,-,-,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,2880.00,-,-,-,327.25,-,157.50,-,-,-,-,-,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,3140.00,-,-,-,229.25,-,25.50,-,-,-,-,-,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,3380.00,-,-,-,97.70,-,1.65,-,-,-,-,-,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,2520.00,-,-,-,644.15,-,496.25,-,-,-,-,-,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,2900.00,128.40,169.10,128.40,161.35,161.75,161.35,36.00,220.53,11.73,4200.00,2200.00,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,3400.00,6.70,6.85,5.60,6.45,6.35,6.45,43.00,292.94,0.54,38000.00,2600.00,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,2560.00,-,-,-,606.15,-,456.50,-,-,-,-,-,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,3160.00,30.00,37.25,30.00,37.00,37.25,37.00,31.00,198.07,2.15,5600.00,4600.00,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,3420.00,-,-,-,82.65,-,0.95,-,-,-,-,-,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,2920.00,146.30,147.85,144.30,145.95,147.85,145.95,9.00,55.19,2.63,1800.00,1800.00,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,3180.00,-,-,-,202.40,-,17.35,-,-,-,-,-,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,3440.00,-,-,-,55.00,-,0.70,-,-,-,-,-,3001.85
ASIANPAINT,28-Oct-2024,28-Nov-2024,CE,2600.00,402.45,402.45,402.45,402.45,402.45,416.90,1.00,6.00,0.80,4000.00,200.00,3001.85
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,2740.00,-,-,-,573.75,-,241.65,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,2760.00,-,-,-,424.85,-,223.70,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3020.00,75.10,75.10,70.00,70.35,70.20,70.35,9.00,55.64,1.28,4200.00,-600.00,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3260.00,15.85,15.85,15.85,15.85,15.85,5.15,1.00,6.55,0.03,800.00,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3280.00,-,-,-,37.00,37.00,4.10,-,-,-,200.00,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3600.00,-,-,-,27.65,-,0.05,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,2780.00,-,-,-,535.40,-,206.20,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3040.00,62.00,64.00,61.40,62.00,61.40,62.00,5.00,31.02,0.62,11200.00,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3640.00,-,-,-,7.00,7.00,0.05,-,-,-,200.00,-,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,2560.00,-,-,-,409.90,-,400.90,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,2940.00,55.70,78.35,40.80,43.30,42.20,43.30,230.00,1378.20,25.80,26000.00,-2200.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3400.00,1.20,1.30,0.70,1.00,0.95,1.00,568.00,3863.48,1.08,821600.00,-26600.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3720.00,0.60,0.60,0.40,0.45,0.45,0.05,13.00,96.73,0.01,34600.00,-400.00,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,3560.00,-,-,-,69.25,-,1.45,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,3600.00,-,-,-,59.55,-,1.00,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,3040.00,-,-,-,333.90,-,74.15,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,3680.00,-,-,-,43.15,-,0.45,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,2760.00,-,-,-,573.80,-,248.55,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,3760.00,-,-,-,30.75,-,0.20,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,3840.00,-,-,-,21.50,-,0.05,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,2480.00,-,-,-,842.30,-,507.05,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,2800.00,-,-,-,310.00,310.00,216.65,-,-,-,200.00,-,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,2600.00,-,-,-,376.30,-,360.95,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,2640.00,-,-,-,343.90,-,321.00,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,2960.00,46.80,64.00,27.90,29.95,29.65,29.95,892.00,5359.07,78.43,41200.00,-2200.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3180.00,1.75,2.25,1.05,1.30,1.10,1.30,731.00,4651.43,2.27,97400.00,-19200.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3760.00,0.30,0.40,0.30,0.40,0.40,0.05,23.00,172.98,0.02,10600.00,-200.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3800.00,0.10,0.95,0.10,0.65,0.65,0.65,35.00,266.05,0.05,72000.00,-2800.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,2680.00,-,-,-,287.30,287.30,281.00,-,-,-,3000.00,-,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3200.00,1.85,2.20,1.20,1.40,1.30,1.40,1649.00,10558.82,5.22,683600.00,-45000.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3420.00,0.75,1.20,0.70,1.15,1.20,1.15,74.00,506.31,0.15,48000.00,-6600.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,2720.00,-,-,-,283.30,-,241.05,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,2980.00,30.15,48.15,17.95,19.65,19.05,19.65,2226.00,13417.01,150.05,81600.00,-3000.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3440.00,1.20,1.20,0.25,1.00,0.80,1.00,61.00,419.78,0.10,22800.00,-2200.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3000.00,20.70,34.90,11.20,12.40,11.75,12.40,11288.00,68257.06,529.06,326800.00,15200.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3220.00,1.55,1.70,1.05,1.20,1.15,1.20,369.00,2377.37,1.01,67600.00,-13200.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3460.00,0.35,1.00,0.35,0.65,0.65,0.65,43.00,297.64,0.08,15200.00,-4400.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,2740.00,-,-,-,419.35,-,221.10,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,2760.00,-,-,-,255.10,-,201.15,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3020.00,12.80,24.70,7.40,7.95,7.50,7.95,4599.00,27933.51,155.55,101000.00,-4200.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3240.00,1.50,1.55,0.90,1.15,1.05,1.15,509.00,3299.50,1.18,163600.00,-5000.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3480.00,0.90,1.20,0.35,0.90,0.90,0.05,111.00,772.76,0.20,14800.00,-800.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3500.00,0.75,0.75,0.10,0.40,0.35,0.40,403.00,2821.37,0.37,388600.00,-13200.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,2780.00,-,-,-,383.50,-,181.25,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,2800.00,195.00,201.75,170.00,170.00,170.00,161.50,3.00,17.93,1.13,4800.00,-,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3040.00,9.05,16.50,4.85,5.35,4.85,5.35,4025.00,24551.88,79.88,286200.00,-1400.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3260.00,1.50,1.50,0.90,1.10,1.00,1.10,279.00,1819.70,0.62,112400.00,-9200.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,2820.00,-,-,-,348.70,-,141.90,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3060.00,6.40,11.40,3.55,3.80,3.60,3.80,3482.00,21362.70,52.86,273400.00,-7600.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3280.00,1.25,1.25,0.60,0.85,0.80,0.85,156.00,1023.68,0.32,139000.00,-7400.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3520.00,1.00,1.00,0.35,0.65,0.65,0.05,7.00,49.29,0.01,23800.00,-600.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3300.00,1.25,2.00,0.85,1.15,1.10,1.15,1366.00,9018.55,2.95,662200.00,-62400.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3540.00,0.65,1.20,0.50,0.80,0.75,0.80,153.00,1083.46,0.22,16200.00,800.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,2840.00,140.95,145.45,125.85,128.10,131.90,128.10,25.00,148.57,6.57,3200.00,3000.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3080.00,4.95,8.30,2.90,3.10,3.00,3.10,2032.00,12540.70,23.58,162800.00,-16800.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3560.00,0.50,0.55,0.45,0.50,0.50,0.50,33.00,234.99,0.03,16200.00,-600.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,2860.00,139.40,139.40,108.40,110.65,112.90,110.65,26.00,154.67,5.95,5000.00,2400.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3100.00,4.85,6.05,2.45,2.65,2.60,2.65,3368.00,20909.93,28.33,664400.00,-4800.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3320.00,1.05,1.25,0.60,1.05,0.90,1.05,557.00,3699.54,1.06,95000.00,-43000.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3580.00,0.75,0.80,0.75,0.80,0.80,0.05,2.00,14.32,-,17600.00,-,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,2880.00,110.75,125.20,89.75,92.30,93.80,92.30,15.00,89.48,3.08,3000.00,-,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3340.00,1.20,1.25,0.90,1.10,1.05,1.10,387.00,2585.99,0.83,191400.00,-9800.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3600.00,0.45,0.75,0.35,0.40,0.35,0.40,112.00,806.52,0.12,112200.00,-12800.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,2900.00,90.85,112.55,72.50,75.05,75.00,75.05,249.00,1493.15,48.95,21400.00,-8200.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3120.00,2.85,4.50,0.80,1.80,1.70,1.80,2220.00,13866.06,13.26,225400.00,-11000.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3620.00,1.05,1.05,0.35,0.55,0.55,0.05,28.00,202.76,0.04,6200.00,-,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3140.00,2.45,3.40,1.40,1.65,1.60,1.65,1224.00,7692.48,5.76,166600.00,-22600.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3360.00,1.05,1.30,0.75,1.05,0.95,1.05,329.00,2211.59,0.71,148400.00,-2600.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3640.00,0.40,0.60,0.20,0.60,0.60,0.05,24.00,174.74,0.02,14000.00,-3800.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,2480.00,-,-,-,480.10,-,480.80,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,2520.00,-,-,-,444.55,-,440.85,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,2920.00,88.75,90.75,55.90,58.05,60.60,58.05,59.00,353.25,8.69,14600.00,2000.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3160.00,2.55,2.75,1.20,1.50,1.30,1.50,1080.00,6829.48,3.88,212200.00,12600.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3380.00,1.00,1.20,0.85,1.10,1.00,1.10,454.00,3069.97,0.93,148600.00,-5400.00,2958.00
ASIANPAINT,25-Oct-2024,31-Oct-2024,CE,3680.00,0.50,0.60,0.20,0.40,0.40,0.05,51.00,375.41,0.05,23400.00,-800.00,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3000.00,89.95,103.70,76.00,77.85,79.10,77.85,715.00,4424.17,134.17,82600.00,22200.00,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3560.00,-,-,-,33.05,-,0.10,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,2480.00,-,-,-,682.50,-,493.65,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,3080.00,-,-,-,304.25,-,59.30,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,3120.00,65.00,65.00,65.00,65.00,65.00,46.80,1.00,6.37,0.13,200.00,200.00,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,3160.00,-,-,-,248.95,-,36.45,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,2560.00,-,-,-,764.40,-,429.45,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,2840.00,-,-,-,500.80,-,186.75,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,3200.00,-,-,-,223.75,-,28.00,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,2880.00,-,-,-,465.40,-,159.15,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,3240.00,-,-,-,200.15,-,21.25,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3300.00,6.00,15.50,6.00,11.30,11.60,11.30,231.00,1530.55,5.95,88400.00,3400.00,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3680.00,-,-,-,0.30,0.30,0.05,-,-,-,200.00,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,2800.00,230.00,230.00,208.00,208.00,208.00,208.00,3.00,18.10,1.30,1400.00,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3060.00,67.90,71.00,54.75,54.75,54.75,37.60,14.00,87.53,1.85,8000.00,1400.00,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3320.00,-,-,-,128.90,128.90,2.50,-,-,-,400.00,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3720.00,-,-,-,15.75,-,0.05,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,2820.00,-,-,-,497.55,-,172.85,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3080.00,64.00,64.00,44.45,45.50,44.45,45.50,18.00,112.81,1.93,15800.00,1000.00,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3760.00,-,-,-,12.95,-,0.05,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,2840.00,-,-,-,358.55,-,157.10,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3100.00,54.10,55.00,40.40,41.50,41.95,41.50,477.00,3004.23,46.83,114200.00,24400.00,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3340.00,6.80,6.80,6.80,6.80,6.80,1.95,1.00,6.69,0.01,1000.00,200.00,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3360.00,-,-,-,75.10,-,1.50,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3800.00,-,-,-,1.30,1.30,0.05,-,-,-,400.00,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,2860.00,-,-,-,460.30,-,142.05,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3120.00,-,-,-,171.35,-,22.25,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,2880.00,-,-,-,327.25,-,127.75,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3140.00,-,-,-,229.25,-,18.45,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3380.00,-,-,-,97.70,-,1.15,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,2520.00,-,-,-,644.15,-,453.95,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,2900.00,137.95,140.00,137.95,138.50,138.50,114.25,10.00,60.77,2.77,2000.00,2000.00,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3400.00,9.50,9.50,6.70,6.85,6.70,6.85,60.00,408.99,0.99,35400.00,8000.00,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,2560.00,-,-,-,606.15,-,414.40,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,2920.00,-,-,-,297.45,-,101.60,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3160.00,31.00,31.00,30.00,30.00,30.00,15.15,2.00,12.76,0.12,1000.00,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3420.00,-,-,-,82.65,-,0.65,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,2600.00,-,-,-,430.00,430.00,375.00,-,-,-,3800.00,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3180.00,-,-,-,202.40,-,12.40,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3440.00,-,-,-,55.00,-,0.50,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,2940.00,-,-,-,110.30,110.30,89.80,-,-,-,1800.00,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3200.00,19.75,28.50,19.75,21.25,21.60,21.25,267.00,1722.14,13.34,130600.00,10200.00,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3460.00,-,-,-,15.00,15.00,0.35,-,-,-,600.00,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3480.00,-,-,-,46.60,-,0.25,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,2640.00,-,-,-,531.55,-,336.00,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,2960.00,110.90,110.90,97.00,98.15,99.50,98.15,8.00,48.96,1.60,600.00,600.00,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,2680.00,-,-,-,305.00,305.00,297.50,-,-,-,200.00,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,2980.00,92.00,94.15,86.00,86.35,89.50,86.35,43.00,263.99,7.71,4400.00,2400.00,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3220.00,-,-,-,18.70,18.70,8.10,-,-,-,2000.00,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3500.00,4.00,4.50,3.20,3.95,4.25,3.95,357.00,2501.84,2.84,17200.00,9200.00,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3520.00,-,-,-,39.35,-,0.15,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,2720.00,-,-,-,380.00,380.00,259.95,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3240.00,-,-,-,15.60,15.60,6.50,-,-,-,1000.00,-,2958.00
ASIANPAINT,25-Oct-2024,28-Nov-2024,CE,3540.00,-,-,-,48.00,-,0.10,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,2640.00,-,-,-,450.00,450.00,354.00,-,-,-,400.00,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,3280.00,-,-,-,178.20,-,15.90,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,2920.00,-,-,-,430.90,-,134.00,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,3320.00,-,-,-,40.00,40.00,11.70,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,3360.00,-,-,-,139.30,-,8.55,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,2960.00,-,-,-,397.40,-,111.45,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,3400.00,-,-,-,122.25,-,6.15,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,3440.00,-,-,-,106.80,-,4.35,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,3480.00,-,-,-,92.90,-,3.05,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,3000.00,-,-,-,365.05,-,91.50,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,3520.00,-,-,-,80.40,-,2.10,-,-,-,-,-,2958.00
ASIANPAINT,25-Oct-2024,26-Dec-2024,CE,2720.00,-,-,-,280.00,280.00,282.30,-,-,-,600.00,-,2958.00
ASIANPAINT,24-Oct-2024,31-Oct-2024,CE,2600.00,-,-,-,376.30,-,375.30,-,-,-,-,-,2972.00
ASIANPAINT,24-Oct-2024,31-Oct-2024,CE,2640.00,-,-,-,343.90,-,335.35,-,-,-,-,-,2972.00
ASIANPAINT,24-Oct-2024,31-Oct-2024,CE,2960.00,54.05,65.00,31.00,39.45,39.05,39.45,1828.00,10962.33,140.57,43400.00,11200.00,2972.00
ASIANPAINT,24-Oct-2024,31-Oct-2024,CE,3180.00,2.25,3.05,1.50,1.75,1.80,1.75,388.00,2469.19,1.51,116600.00,-8000.00,2972.00
ASIANPAINT,24-Oct-2024,31-Oct-2024,CE,3760.00,1.20,1.20,0.15,0.15,0.15,0.05,45.00,338.45,0.05,10800.00,-200.00,2972.00
ASIANPAINT,24-Oct-2024,31-Oct-2024,CE,2680.00,282.70,287.30,282.70,287.30,287.30,295.40,2.00,11.86,1.14,3000.00,-400.00,2972.00
ASIANPAINT,24-Oct-2024,31-Oct-2024,CE,3200.00,2.30,2.95,1.40,1.70,1.75,1.70,3079.00,19717.26,11.66,728600.00,-94800.00,2972.00
