Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,3080.00,0.10,0.20,0.05,0.05,0.05,2861.45,103.00,634.52,0.04,9400.00,-18000.00,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,2560.00,-,-,-,446.45,-,2861.45,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,2840.00,11.00,28.00,3.85,18.45,16.00,2861.45,785.00,4472.94,14.14,50200.00,-8400.00,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,3100.00,0.20,0.60,0.05,0.05,0.05,2861.45,366.00,2269.27,0.07,95000.00,-25400.00,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,2580.00,-,-,-,288.35,-,2861.45,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,2860.00,5.55,20.40,1.05,4.35,2.20,2861.45,1288.00,7379.27,11.91,75600.00,-13000.00,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,3120.00,0.15,0.15,0.05,0.05,0.05,2861.45,57.00,355.69,0.01,9000.00,-9800.00,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,2600.00,223.65,239.50,223.65,239.50,239.50,2861.45,5.00,28.32,2.32,2800.00,-800.00,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,3140.00,0.10,0.15,0.05,0.05,0.05,2861.45,25.00,157.00,-,53600.00,-1000.00,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,2620.00,-,-,-,236.65,236.65,2861.45,-,-,-,600.00,-,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,2880.00,2.00,4.45,0.05,0.10,0.10,2861.45,1201.00,6919.97,2.21,85200.00,-55200.00,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,2640.00,-,-,-,377.20,-,2861.45,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,2900.00,1.00,2.00,0.05,0.15,0.05,2861.45,2844.00,16498.26,3.06,359600.00,-214800.00,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,3160.00,0.10,0.10,0.05,0.05,0.05,2861.45,18.00,113.76,-,26400.00,-3600.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2580.00,-,-,-,312.75,-,304.05,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2820.00,90.85,98.55,80.00,95.40,96.20,95.40,93.00,540.87,16.35,5800.00,2200.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,3060.00,12.20,14.40,4.75,14.35,14.30,14.35,101.00,620.65,2.53,19600.00,17800.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2600.00,276.50,280.50,274.00,280.00,280.00,285.55,6.00,34.52,3.32,9600.00,-400.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2840.00,81.40,87.80,70.00,83.65,85.85,83.65,513.00,2993.54,79.70,30800.00,8600.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,3080.00,11.00,11.60,11.00,11.60,11.60,11.60,16.00,98.93,0.37,4600.00,600.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2860.00,75.60,77.00,60.00,73.80,74.25,73.80,1093.00,6404.11,152.15,63800.00,11800.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,3100.00,10.00,10.80,9.20,10.25,10.50,10.25,637.00,3962.04,12.64,120600.00,23000.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2620.00,-,-,-,279.00,-,267.35,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2640.00,-,-,-,274.20,-,249.50,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2880.00,62.20,66.50,52.20,63.25,65.50,63.25,375.00,2205.23,45.23,56000.00,7800.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,3120.00,10.30,10.30,8.15,8.40,8.45,8.40,25.00,156.43,0.43,10200.00,3000.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2660.00,-,-,-,246.80,-,232.10,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2900.00,50.00,57.05,44.15,54.95,55.00,54.95,3435.00,20274.57,351.57,400200.00,32200.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,3140.00,-,-,-,9.95,9.95,11.05,-,-,-,400.00,-,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2680.00,-,-,-,245.60,-,215.10,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2920.00,43.00,47.95,39.00,45.90,47.30,45.90,80.00,474.15,6.95,12000.00,4200.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,3160.00,8.20,8.20,5.85,6.20,6.20,6.20,24.00,152.00,0.32,8000.00,2000.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2700.00,170.00,191.00,164.00,185.80,182.90,185.80,160.00,921.08,57.08,31400.00,13800.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2940.00,37.00,41.50,32.75,39.35,40.35,39.35,225.00,1339.89,16.89,21200.00,7800.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,3200.00,5.10,5.70,4.75,4.95,5.30,4.95,167.00,1070.50,1.70,94000.00,5400.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2360.00,-,-,-,510.75,-,518.05,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2720.00,-,-,-,218.85,-,182.75,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2960.00,35.15,35.15,28.00,33.20,32.50,33.20,278.00,1663.61,17.85,52600.00,21600.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,3240.00,-,-,-,15.70,15.70,4.10,-,-,-,200.00,-,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2400.00,-,-,-,473.95,-,478.50,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2740.00,-,-,-,132.85,132.85,167.45,-,-,-,800.00,-,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2980.00,25.35,29.05,25.00,28.55,29.00,28.55,41.00,246.56,2.20,6400.00,2600.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2440.00,-,-,-,437.90,-,439.05,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2760.00,-,-,-,130.70,130.70,152.80,-,-,-,2200.00,-,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,3280.00,3.00,3.00,3.00,3.00,3.00,2.65,1.00,6.57,0.01,600.00,-,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2480.00,-,-,-,402.75,-,399.85,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,3000.00,26.35,26.35,19.15,23.80,24.00,23.80,2324.00,14048.68,104.68,478800.00,13600.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,3320.00,3.00,3.05,3.00,3.05,3.05,3.05,8.00,53.17,0.05,6400.00,800.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2780.00,107.40,126.00,107.40,125.60,125.60,138.85,42.00,243.21,9.69,10200.00,7600.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,3020.00,18.00,20.85,17.00,19.60,20.85,19.60,29.00,176.28,1.12,7800.00,3200.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,3360.00,2.65,3.30,2.10,2.15,2.10,2.15,7.00,47.08,0.04,8600.00,1200.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2520.00,-,-,-,368.65,-,361.05,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2800.00,102.30,113.55,91.00,110.15,110.05,110.15,802.00,4654.99,163.79,92800.00,23800.00,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,2560.00,-,-,-,335.70,-,322.85,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,30-May-2024,CE,3040.00,17.00,17.95,14.50,16.60,16.60,16.60,52.00,317.83,1.67,10800.00,-1400.00,2876.60
ASIANPAINT,25-Apr-2024,27-Jun-2024,CE,3160.00,-,-,-,42.85,-,26.90,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,27-Jun-2024,CE,2400.00,-,-,-,495.40,-,493.55,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,27-Jun-2024,CE,2720.00,-,-,-,230.95,-,214.30,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,27-Jun-2024,CE,2960.00,-,-,-,101.45,-,80.05,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,27-Jun-2024,CE,3200.00,23.00,23.00,23.00,23.00,23.00,21.00,1.00,6.45,0.05,200.00,200.00,2876.60
ASIANPAINT,25-Apr-2024,27-Jun-2024,CE,2480.00,-,-,-,422.45,-,417.55,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,27-Jun-2024,CE,2760.00,-,-,-,204.60,-,186.15,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,27-Jun-2024,CE,3000.00,47.50,53.00,47.50,51.20,53.00,51.20,15.00,91.49,1.49,11800.00,1400.00,2876.60
ASIANPAINT,25-Apr-2024,27-Jun-2024,CE,2800.00,-,-,-,114.95,114.95,160.35,-,-,-,600.00,-,2876.60
ASIANPAINT,25-Apr-2024,27-Jun-2024,CE,3280.00,-,-,-,13.50,13.50,12.40,-,-,-,400.00,-,2876.60
ASIANPAINT,25-Apr-2024,27-Jun-2024,CE,2560.00,-,-,-,353.20,-,344.50,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,27-Jun-2024,CE,3040.00,-,-,-,73.20,-,53.30,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,27-Jun-2024,CE,2840.00,-,-,-,157.55,-,136.80,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,27-Jun-2024,CE,2600.00,-,-,-,320.40,-,309.60,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,27-Jun-2024,CE,3080.00,-,-,-,61.60,-,42.95,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,27-Jun-2024,CE,2640.00,-,-,-,289.00,-,276.15,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,27-Jun-2024,CE,2880.00,-,-,-,136.95,-,115.55,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,27-Jun-2024,CE,3120.00,-,-,-,51.65,-,34.15,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,27-Jun-2024,CE,2680.00,-,-,-,259.25,-,244.25,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,27-Jun-2024,CE,2920.00,-,-,-,118.25,-,96.65,-,-,-,-,-,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,2660.00,183.80,183.80,183.80,183.80,183.80,2861.45,5.00,28.44,1.84,1800.00,-,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,2920.00,0.25,0.55,0.05,0.25,0.05,2861.45,557.00,3253.08,0.20,128000.00,-8800.00,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,3200.00,0.05,0.05,0.05,0.05,0.05,2861.45,140.00,896.01,0.01,90400.00,-23200.00,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,2680.00,-,-,-,101.35,101.35,2861.45,-,-,-,18000.00,-,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,2940.00,0.95,1.00,0.05,0.05,0.05,2861.45,341.00,2005.22,0.14,96200.00,-33400.00,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,3240.00,0.10,0.10,0.05,0.05,0.05,2861.45,7.00,45.36,-,40800.00,-,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,2700.00,144.25,162.00,126.05,160.00,160.00,2861.45,31.00,175.96,8.56,30800.00,-3000.00,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,2720.00,-,-,-,148.75,147.00,2861.45,-,-,-,5800.00,-,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,2960.00,0.95,0.95,0.05,0.05,0.05,2861.45,293.00,1734.66,0.10,41200.00,-19000.00,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,3280.00,0.05,0.05,0.05,0.05,0.05,2861.45,15.00,98.40,-,6400.00,-1000.00,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,2980.00,0.30,0.35,0.05,0.10,0.20,2861.45,114.00,679.47,0.03,35600.00,-8800.00,2876.60
ASIANPAINT,25-Apr-2024,25-Apr-2024,CE,3320.00,0.05,0.05,0.05,0.05,0.05,2861.45,3.00,19.92,-,400.00,-400.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,3000.00,31.25,32.50,24.55,25.25,25.05,25.25,1814.00,10984.99,100.99,465200.00,81200.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,3320.00,3.85,3.95,2.70,3.00,3.00,3.00,13.00,86.41,0.09,5600.00,1000.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,2780.00,128.45,138.75,127.60,132.40,132.40,144.75,12.00,69.84,3.12,2600.00,2000.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,3020.00,22.00,24.80,21.05,21.30,21.25,21.30,25.00,152.17,1.17,4600.00,4200.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,3360.00,1.65,3.95,1.65,3.40,3.45,3.40,47.00,316.11,0.27,7400.00,2200.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,2520.00,-,-,-,368.65,-,367.80,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,2800.00,125.50,127.00,108.00,109.80,109.70,109.80,371.00,2164.73,87.13,69000.00,13400.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,2560.00,-,-,-,335.70,-,329.60,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,3040.00,19.45,21.10,17.70,18.20,18.35,18.20,36.00,220.26,1.38,12200.00,5000.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,3060.00,-,-,-,17.70,18.00,24.65,-,-,-,1800.00,-,2876.60
ASIANPAINT,24-Apr-2024,27-Jun-2024,CE,3160.00,-,-,-,42.85,-,28.95,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,27-Jun-2024,CE,2400.00,-,-,-,495.40,-,500.25,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,27-Jun-2024,CE,2720.00,-,-,-,230.95,-,220.30,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,27-Jun-2024,CE,2960.00,-,-,-,101.45,-,84.05,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,27-Jun-2024,CE,3200.00,-,-,-,35.35,-,22.75,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2660.00,-,-,-,140.95,140.25,208.25,-,-,-,1800.00,-,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2920.00,4.25,4.95,0.90,1.30,1.50,1.30,1359.00,7941.76,5.20,136800.00,-29600.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,3200.00,0.10,0.20,0.05,0.05,0.05,0.05,280.00,1792.05,0.05,113600.00,-37200.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2680.00,-,-,-,101.35,101.35,188.25,-,-,-,18000.00,-,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2940.00,3.35,3.35,0.65,0.95,1.10,0.95,727.00,4276.45,1.69,129600.00,-39200.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,3240.00,0.05,0.10,0.05,0.10,0.10,0.10,5.00,32.40,-,40800.00,-800.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,3280.00,-,-,-,0.20,0.15,-,-,-,-,7400.00,-,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2700.00,175.00,175.00,154.65,157.35,157.65,157.35,66.00,377.56,21.16,33800.00,-12600.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2720.00,-,-,-,148.75,147.00,148.25,-,-,-,5800.00,-,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2960.00,2.15,2.15,0.45,0.70,0.75,0.70,474.00,2806.88,0.80,60200.00,-10600.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2980.00,1.85,1.85,0.35,0.60,0.65,0.60,412.00,2456.04,0.52,44400.00,2200.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,3320.00,0.25,0.25,0.20,0.25,0.20,0.25,2.00,13.28,-,800.00,-,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2740.00,125.45,130.20,116.10,117.50,117.50,117.50,18.00,103.05,4.41,5000.00,-1600.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,3000.00,1.20,1.25,0.30,0.50,0.50,0.50,2141.00,12848.28,2.28,488600.00,-151600.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,3360.00,0.25,0.40,0.10,0.10,0.10,0.10,27.00,181.45,0.01,15000.00,-3400.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2360.00,-,-,-,632.75,-,508.20,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2400.00,-,-,-,594.50,-,468.20,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2760.00,-,-,-,110.80,110.85,108.25,-,-,-,20800.00,-,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,3020.00,0.85,0.90,0.25,0.35,0.45,0.35,167.00,1008.81,0.13,42800.00,-20400.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2780.00,85.00,96.10,76.60,78.25,78.95,78.25,24.00,137.57,4.13,41400.00,-1800.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2440.00,-,-,-,556.60,-,428.20,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,3040.00,0.40,0.45,0.30,0.40,0.45,0.40,89.00,541.18,0.06,30200.00,-12000.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2480.00,-,-,-,519.25,-,388.20,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,27-Jun-2024,CE,2800.00,-,-,-,114.95,114.95,165.80,-,-,-,600.00,-,2876.60
ASIANPAINT,24-Apr-2024,27-Jun-2024,CE,2480.00,-,-,-,422.45,-,424.20,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,27-Jun-2024,CE,2760.00,-,-,-,204.60,-,191.90,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,27-Jun-2024,CE,3000.00,59.00,59.00,51.70,51.70,51.70,51.70,18.00,109.98,1.98,10400.00,1800.00,2876.60
ASIANPAINT,24-Apr-2024,27-Jun-2024,CE,3280.00,-,-,-,13.50,13.50,13.60,-,-,-,400.00,-,2876.60
ASIANPAINT,24-Apr-2024,27-Jun-2024,CE,2560.00,-,-,-,353.20,-,351.05,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,27-Jun-2024,CE,3040.00,-,-,-,73.20,-,56.50,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,27-Jun-2024,CE,2840.00,-,-,-,157.55,-,141.90,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,27-Jun-2024,CE,2600.00,-,-,-,320.40,-,316.10,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,27-Jun-2024,CE,3080.00,-,-,-,61.60,-,45.75,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,27-Jun-2024,CE,2640.00,-,-,-,289.00,-,282.50,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,27-Jun-2024,CE,2880.00,-,-,-,136.95,-,120.35,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,27-Jun-2024,CE,3120.00,-,-,-,51.65,-,36.55,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,27-Jun-2024,CE,2680.00,-,-,-,259.25,-,250.45,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,27-Jun-2024,CE,2920.00,-,-,-,118.25,-,101.05,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2800.00,73.10,78.60,58.00,60.35,59.75,60.35,302.00,1733.90,42.70,61600.00,-16200.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,3060.00,0.85,0.85,0.25,0.40,0.35,0.40,56.00,342.76,0.04,45200.00,-6400.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2520.00,-,-,-,482.45,-,348.20,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2820.00,57.60,59.70,39.00,41.75,42.60,41.75,132.00,758.11,13.63,32200.00,-4000.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,3080.00,0.20,0.40,0.15,0.15,0.15,-,65.00,400.43,0.03,27400.00,-2000.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2560.00,-,-,-,446.45,-,308.20,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2840.00,36.45,41.00,22.20,24.60,24.40,24.60,647.00,3716.16,41.20,58600.00,-10200.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,3100.00,0.50,0.50,0.20,0.30,0.30,0.30,295.00,1829.19,0.19,120400.00,-32600.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2580.00,-,-,-,288.35,-,288.20,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2860.00,24.10,24.75,8.05,9.75,12.70,9.75,1734.00,9978.12,59.64,88600.00,-29600.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,3120.00,0.50,0.50,0.25,0.40,0.35,0.40,14.00,87.37,0.01,18800.00,-1400.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2600.00,265.00,265.00,265.00,265.00,265.00,268.20,1.00,5.73,0.53,3600.00,-,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2620.00,245.85,245.85,236.65,236.65,236.65,236.65,3.00,17.18,1.46,600.00,-200.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2880.00,12.60,14.70,4.00,4.65,5.25,4.65,3113.00,17985.07,54.19,140400.00,-47200.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,3140.00,0.65,0.65,0.15,0.35,0.30,0.35,47.00,295.19,0.03,54600.00,-600.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2640.00,-,-,-,377.20,-,228.25,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,2900.00,8.05,9.40,2.05,2.70,2.90,2.70,4678.00,27172.36,39.96,574400.00,-184800.00,2876.60
ASIANPAINT,24-Apr-2024,25-Apr-2024,CE,3160.00,0.20,0.20,0.10,0.10,0.10,0.10,11.00,69.52,-,30000.00,-1600.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,2580.00,-,-,-,312.75,-,310.80,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,2820.00,100.85,107.50,95.85,97.50,98.35,97.50,26.00,151.84,5.20,3600.00,1800.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,2600.00,292.90,292.90,278.60,278.60,278.60,278.60,7.00,40.38,3.98,10000.00,600.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,2840.00,99.25,99.25,85.00,88.25,89.90,88.25,88.00,516.09,16.25,22200.00,-5000.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,3080.00,23.40,23.40,12.80,12.80,12.80,12.80,31.00,191.84,0.88,4000.00,3200.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,2860.00,86.50,89.20,72.50,74.80,75.60,74.80,583.00,3427.67,92.91,52000.00,16400.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,3100.00,14.00,15.15,10.75,11.10,11.05,11.10,502.00,3124.63,12.23,97600.00,25600.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,2620.00,-,-,-,279.00,-,274.05,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,2640.00,-,-,-,274.20,-,256.15,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,2880.00,74.45,78.50,63.50,65.05,65.90,65.05,650.00,3834.74,90.74,48200.00,23800.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,3120.00,11.85,11.85,10.05,10.30,10.30,14.95,30.00,187.86,0.66,7200.00,4400.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,2660.00,-,-,-,246.80,-,238.70,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,2900.00,65.75,68.50,54.60,56.10,56.50,56.10,2383.00,14110.40,289.00,368000.00,45800.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,3140.00,9.95,9.95,9.95,9.95,9.95,9.95,1.00,6.30,0.02,400.00,200.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,2680.00,-,-,-,245.60,-,221.65,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,3160.00,11.95,11.95,7.25,7.25,7.25,7.25,37.00,234.43,0.59,6000.00,4200.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,2920.00,59.00,59.00,42.00,47.35,42.00,47.35,72.00,427.97,7.49,7800.00,1800.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,2700.00,193.00,193.00,191.00,191.00,191.00,205.10,3.00,17.35,1.15,17600.00,400.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,2940.00,48.00,51.70,40.40,41.15,41.30,41.15,77.00,459.63,6.87,13400.00,4800.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,3200.00,7.20,7.40,5.30,5.40,5.30,5.40,219.00,1404.24,2.64,88600.00,7800.00,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,2360.00,-,-,-,510.75,-,524.75,-,-,-,-,-,2876.60
ASIANPAINT,24-Apr-2024,30-May-2024,CE,2720.00,-,-,-,218.85,-,189.10,-,-,-,-,-,2876.60
