Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,09-Feb-2024,28-Mar-2024,CE,3060.00,-,-,-,421.85,-,50.45,-,-,-,-,-,2876.60
ASIANPAINT,09-Feb-2024,28-Mar-2024,CE,3280.00,-,-,-,260.05,-,8.90,-,-,-,-,-,2876.60
ASIANPAINT,09-Feb-2024,28-Mar-2024,CE,2600.00,-,-,-,844.95,-,376.80,-,-,-,-,-,2876.60
ASIANPAINT,09-Feb-2024,28-Mar-2024,CE,2860.00,-,-,-,597.15,-,153.55,-,-,-,-,-,2876.60
ASIANPAINT,09-Feb-2024,28-Mar-2024,CE,3080.00,-,-,-,405.60,-,44.10,-,-,-,-,-,2876.60
ASIANPAINT,09-Feb-2024,28-Mar-2024,CE,2620.00,-,-,-,825.50,-,357.65,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2560.00,-,-,-,610.85,-,379.65,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3200.00,17.95,18.00,11.80,12.65,12.95,12.65,3555.00,22850.24,98.24,696600.00,89000.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3500.00,4.05,4.05,3.05,3.50,3.60,3.50,443.00,3104.01,3.01,402200.00,-4400.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2600.00,360.00,360.00,352.50,352.50,352.50,339.90,2.00,11.83,1.43,7400.00,200.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2620.00,-,-,-,555.05,-,320.10,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2920.00,113.40,113.80,76.45,82.20,83.60,82.20,391.00,2350.90,67.46,45400.00,12200.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3220.00,14.95,14.95,10.55,11.10,11.35,11.10,208.00,1344.38,4.86,41800.00,16200.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3520.00,-,-,-,44.05,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3560.00,-,-,-,37.35,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2640.00,-,-,-,536.70,-,300.40,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2940.00,101.50,103.15,67.45,71.70,73.65,71.70,1389.00,8382.39,215.07,164000.00,35600.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3540.00,-,-,-,40.60,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3580.00,-,-,-,34.35,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2660.00,-,-,-,518.55,-,280.75,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2960.00,90.05,92.60,59.30,63.25,64.60,63.25,1762.00,10681.35,250.31,228200.00,75600.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3240.00,13.40,13.55,9.45,10.10,10.05,10.10,151.00,981.68,3.20,72200.00,-2000.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2680.00,-,-,-,500.60,-,261.25,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2700.00,263.70,263.70,263.70,263.70,263.70,241.95,2.00,11.85,1.05,3600.00,-200.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2980.00,80.05,81.10,51.90,55.05,56.00,55.05,1784.00,10865.56,232.92,213000.00,53600.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3260.00,10.00,11.20,8.40,8.95,9.00,8.95,238.00,1556.15,4.39,39200.00,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3600.00,2.55,2.55,2.00,2.00,2.00,0.05,25.00,180.11,0.11,52000.00,2200.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3620.00,-,-,-,28.95,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2720.00,-,-,-,465.25,-,222.90,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3000.00,69.20,74.00,44.85,48.15,49.00,48.15,7703.00,47072.41,854.41,1308400.00,121600.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3280.00,8.10,8.20,7.90,8.15,8.10,8.15,38.00,249.89,0.61,18600.00,-2800.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3640.00,-,-,-,1.95,1.95,0.05,-,-,-,400.00,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2740.00,-,-,-,447.90,-,204.15,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3020.00,62.05,62.90,38.75,41.10,41.90,41.10,943.00,5786.67,90.95,105200.00,27600.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3300.00,9.50,9.90,6.80,7.40,7.30,7.40,1804.00,11934.64,28.24,460200.00,13000.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2760.00,-,-,-,430.80,-,185.85,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3040.00,52.05,54.70,33.70,35.65,37.95,35.65,1189.00,7327.59,98.47,107400.00,33000.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3320.00,5.05,5.05,5.05,5.05,5.05,0.25,9.00,59.85,0.09,17000.00,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3660.00,-,-,-,24.30,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2780.00,-,-,-,413.95,-,168.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3060.00,48.00,48.05,29.20,30.90,31.90,30.90,868.00,5375.07,62.91,145800.00,10600.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3340.00,7.35,7.40,5.65,6.25,6.25,6.25,51.00,341.32,0.64,27400.00,4000.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3680.00,-,-,-,22.25,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3360.00,-,-,-,11.05,11.05,0.10,-,-,-,400.00,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3700.00,1.75,1.75,1.75,1.75,1.75,0.05,2.00,14.81,0.01,27600.00,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2800.00,195.00,195.00,158.00,164.45,164.50,164.45,56.00,332.13,18.53,27000.00,-400.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3080.00,38.50,39.95,25.35,27.10,27.95,27.10,448.00,2787.36,27.68,82000.00,1200.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3380.00,-,-,-,3.30,3.30,0.05,-,-,-,800.00,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3720.00,-,-,-,18.55,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2820.00,142.45,142.45,142.45,142.45,142.45,134.40,1.00,5.92,0.28,2200.00,200.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3100.00,35.05,35.50,21.85,23.30,23.95,23.30,5301.00,33149.77,283.57,805200.00,130200.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3400.00,5.65,5.65,4.40,4.80,4.65,4.80,897.00,6108.25,8.65,312600.00,-1600.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3740.00,-,-,-,16.95,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2840.00,148.60,158.00,125.00,132.00,132.00,132.00,12.00,71.61,3.45,2400.00,800.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3120.00,32.00,32.00,19.35,20.55,20.35,20.55,466.00,2929.82,21.98,67200.00,600.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3420.00,1.40,1.40,1.40,1.40,1.40,0.05,1.00,6.84,-,2000.00,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3760.00,-,-,-,15.40,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2860.00,158.00,158.00,111.80,117.65,117.65,117.65,11.00,65.70,2.78,4000.00,1000.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3140.00,25.50,25.75,16.80,18.00,18.40,18.00,465.00,2939.23,19.03,96200.00,2800.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3440.00,-,-,-,60.50,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3780.00,-,-,-,14.05,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2440.00,-,-,-,725.35,-,499.10,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2880.00,140.00,140.00,99.25,101.10,101.10,90.25,16.00,95.76,3.60,12000.00,400.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3160.00,21.70,22.70,14.80,15.95,15.95,15.95,599.00,3807.08,21.40,68800.00,8400.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3460.00,-,-,-,56.05,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3800.00,1.40,1.40,1.40,1.40,1.40,0.05,4.00,30.41,0.01,10000.00,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2480.00,-,-,-,686.85,-,459.25,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2520.00,-,-,-,648.70,-,419.45,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,2900.00,127.05,129.15,88.00,92.90,94.85,92.90,1121.00,6731.15,229.35,128800.00,20000.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3180.00,19.15,19.15,13.30,14.10,14.30,14.10,109.00,696.63,3.39,29800.00,-1600.00,2876.60
ASIANPAINT,08-Feb-2024,29-Feb-2024,CE,3480.00,-,-,-,51.70,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3720.00,-,-,-,69.10,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3740.00,-,-,-,64.35,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3760.00,-,-,-,59.85,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3780.00,-,-,-,55.50,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3800.00,-,-,-,51.50,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3520.00,-,-,-,134.00,-,0.60,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3540.00,-,-,-,125.95,-,0.45,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3560.00,-,-,-,118.25,-,0.35,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3580.00,-,-,-,110.95,-,0.30,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3600.00,-,-,-,104.00,-,0.20,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3620.00,-,-,-,97.35,-,0.15,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3640.00,-,-,-,91.05,-,0.15,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3660.00,-,-,-,85.05,-,0.10,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3680.00,-,-,-,79.40,-,0.10,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3700.00,-,-,-,74.05,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3200.00,40.00,40.25,30.15,30.55,30.55,30.55,60.00,388.13,4.13,31800.00,7000.00,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3220.00,-,-,-,300.25,-,12.70,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3440.00,-,-,-,169.85,-,1.45,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2780.00,-,-,-,671.90,-,197.10,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3000.00,111.20,111.20,83.70,86.80,87.00,86.80,276.00,1707.94,51.94,72200.00,26200.00,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3460.00,-,-,-,160.30,-,1.15,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2480.00,-,-,-,962.15,-,472.50,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2800.00,-,-,-,653.05,-,181.65,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3020.00,77.00,77.00,77.00,77.00,77.00,57.25,1.00,6.19,0.15,200.00,200.00,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3240.00,-,-,-,286.40,-,10.70,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3500.00,-,-,-,142.40,-,0.75,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2520.00,-,-,-,923.00,-,433.30,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2820.00,-,-,-,634.30,-,166.85,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3040.00,-,-,-,438.40,-,50.25,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3260.00,-,-,-,273.05,-,8.90,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3480.00,-,-,-,151.15,-,0.95,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2560.00,-,-,-,883.95,-,394.40,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2840.00,-,-,-,615.65,-,152.65,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3060.00,-,-,-,421.85,-,43.90,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3280.00,-,-,-,260.05,-,7.40,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2600.00,-,-,-,844.95,-,356.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2860.00,-,-,-,597.15,-,139.15,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3080.00,-,-,-,405.60,-,38.20,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2620.00,-,-,-,825.50,-,337.15,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2880.00,-,-,-,578.80,-,126.35,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3300.00,27.00,27.00,19.95,20.55,20.50,20.55,35.00,232.54,1.54,7200.00,4600.00,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2640.00,-,-,-,806.10,-,318.45,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2900.00,-,-,-,560.55,-,114.25,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3100.00,65.55,66.00,50.55,51.50,51.50,51.50,47.00,296.79,5.39,12400.00,2000.00,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3320.00,-,-,-,235.20,-,5.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2660.00,-,-,-,786.75,-,300.00,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3120.00,-,-,-,373.90,-,28.55,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3340.00,-,-,-,223.35,-,4.15,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2920.00,-,-,-,542.50,-,102.90,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3360.00,-,-,-,211.90,-,3.40,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2680.00,-,-,-,767.45,-,281.85,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3140.00,-,-,-,358.50,-,24.50,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2700.00,-,-,-,748.20,-,264.00,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2940.00,123.75,123.80,122.15,122.15,122.15,92.30,5.00,30.63,1.23,1200.00,1000.00,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3380.00,-,-,-,200.80,-,2.75,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2720.00,-,-,-,729.00,-,246.60,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2960.00,110.00,110.00,110.00,110.00,110.00,82.45,1.00,6.14,0.22,800.00,200.00,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3160.00,31.15,31.15,31.15,31.15,31.15,20.95,1.00,6.38,0.06,400.00,200.00,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3400.00,-,-,-,9.00,9.00,2.25,-,-,-,200.00,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2740.00,-,-,-,709.90,-,229.60,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3180.00,-,-,-,328.80,-,17.80,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,3420.00,-,-,-,179.80,-,1.80,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2760.00,-,-,-,690.85,-,213.10,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2980.00,101.00,103.20,101.00,103.20,103.20,73.30,2.00,12.33,0.41,400.00,400.00,2876.60
ASIANPAINT,08-Feb-2024,25-Apr-2024,CE,2920.00,-,-,-,178.45,-,132.05,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,25-Apr-2024,CE,3200.00,-,-,-,64.25,-,31.85,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,25-Apr-2024,CE,2680.00,-,-,-,344.30,-,303.35,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,25-Apr-2024,CE,3240.00,-,-,-,54.45,-,24.95,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,25-Apr-2024,CE,2960.00,-,-,-,156.90,-,111.15,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,25-Apr-2024,CE,3280.00,-,-,-,45.70,-,19.35,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,25-Apr-2024,CE,2720.00,-,-,-,312.70,-,270.00,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,25-Apr-2024,CE,3000.00,-,-,-,137.15,-,92.65,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,25-Apr-2024,CE,3360.00,-,-,-,31.75,-,11.25,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,25-Apr-2024,CE,2760.00,-,-,-,282.55,-,238.35,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,25-Apr-2024,CE,3440.00,-,-,-,21.60,-,6.30,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,25-Apr-2024,CE,2400.00,-,-,-,594.50,-,564.30,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,25-Apr-2024,CE,3040.00,-,-,-,119.20,-,76.40,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,25-Apr-2024,CE,2800.00,-,-,-,253.90,-,208.55,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,25-Apr-2024,CE,2480.00,-,-,-,519.25,-,486.75,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,25-Apr-2024,CE,3080.00,-,-,-,103.00,-,62.40,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,25-Apr-2024,CE,2560.00,-,-,-,446.45,-,410.90,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,25-Apr-2024,CE,2840.00,-,-,-,227.00,-,180.80,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,25-Apr-2024,CE,3120.00,-,-,-,88.55,-,50.40,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,25-Apr-2024,CE,2880.00,201.80,201.80,201.80,201.80,201.80,155.25,1.00,6.16,0.40,200.00,200.00,2876.60
ASIANPAINT,08-Feb-2024,25-Apr-2024,CE,3160.00,-,-,-,75.65,-,40.30,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,25-Apr-2024,CE,2640.00,-,-,-,377.20,-,338.10,-,-,-,-,-,2876.60
ASIANPAINT,08-Feb-2024,28-Mar-2024,CE,2440.00,-,-,-,1001.30,-,511.90,-,-,-,-,-,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,2960.00,74.95,96.60,61.80,86.75,87.50,86.75,3054.00,18546.30,466.62,152600.00,-45000.00,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,3240.00,10.95,13.70,8.90,12.80,13.40,12.80,226.00,1469.81,5.33,74200.00,-6600.00,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,3600.00,1.80,2.70,1.80,2.55,2.70,2.55,16.00,115.27,0.07,49800.00,200.00,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,2680.00,-,-,-,500.60,-,312.60,-,-,-,-,-,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,2980.00,68.00,85.45,53.00,75.80,79.00,75.80,2268.00,13835.74,318.46,159400.00,3400.00,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,3260.00,7.40,11.75,7.40,11.15,11.75,11.15,182.00,1190.38,3.74,39200.00,1400.00,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,3620.00,-,-,-,28.95,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,2700.00,295.50,295.50,295.50,295.50,295.50,295.50,1.00,5.99,0.59,3800.00,-,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,2720.00,-,-,-,465.25,-,273.45,-,-,-,-,-,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,3000.00,55.05,75.70,45.85,66.50,69.50,66.50,12067.00,73909.95,1507.95,1186800.00,95400.00,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,3280.00,1.45,4.50,1.45,4.50,4.50,1.65,2.00,13.13,0.01,21400.00,200.00,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,3640.00,-,-,-,1.95,1.95,0.05,-,-,-,400.00,-,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,2740.00,-,-,-,447.90,-,254.10,-,-,-,-,-,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,3020.00,45.00,65.80,39.60,57.85,59.00,57.85,1191.00,7318.98,125.34,77600.00,-3600.00,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,3300.00,7.30,9.50,6.20,8.85,9.40,8.85,3278.00,21686.86,52.06,447200.00,7400.00,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,3660.00,-,-,-,24.30,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,2760.00,-,-,-,430.80,-,235.00,-,-,-,-,-,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,3040.00,41.00,56.85,33.50,50.40,52.00,50.40,1185.00,7313.58,108.78,74400.00,-4000.00,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,3320.00,-,-,-,5.55,5.55,0.85,-,-,-,17000.00,-,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,3680.00,-,-,-,22.25,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,2780.00,-,-,-,413.95,-,216.20,-,-,-,-,-,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,3060.00,34.95,48.25,28.65,43.20,44.85,43.20,1236.00,7660.02,95.70,135200.00,-3800.00,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,3340.00,6.30,7.60,5.45,7.35,7.50,7.35,140.00,937.04,1.84,23400.00,-6400.00,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,3360.00,-,-,-,11.05,11.05,0.40,-,-,-,400.00,-,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,3440.00,-,-,-,60.50,-,0.10,-,-,-,-,-,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,3780.00,-,-,-,14.05,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,2440.00,-,-,-,725.35,-,551.10,-,-,-,-,-,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,2880.00,111.60,138.40,111.00,135.25,135.25,135.25,23.00,138.12,5.64,11600.00,2200.00,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,3160.00,18.70,23.45,13.95,21.05,19.80,21.05,664.00,4221.17,24.69,60400.00,-3200.00,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,3460.00,-,-,-,56.05,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,3800.00,1.15,1.40,1.15,1.40,1.40,1.40,11.00,83.63,0.03,10000.00,1600.00,2876.60
ASIANPAINT,07-Feb-2024,29-Feb-2024,CE,2480.00,-,-,-,686.85,-,511.25,-,-,-,-,-,2876.60
