Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,2680.00,-,-,-,237.40,-,260.75,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,2900.00,80.00,80.00,80.00,80.00,80.00,135.30,2.00,11.92,0.32,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,3120.00,-,-,-,62.80,-,60.40,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2480.00,-,-,-,323.65,-,386.25,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2720.00,-,-,-,176.60,-,185.80,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2940.00,-,-,-,89.90,-,68.95,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2500.00,-,-,-,309.35,-,367.65,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2520.00,-,-,-,295.35,-,349.30,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2740.00,-,-,-,166.85,-,172.15,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2960.00,-,-,-,84.10,-,61.95,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2300.00,-,-,-,466.75,-,560.20,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2760.00,-,-,-,113.45,113.45,159.05,-,-,-,1000.00,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2980.00,-,-,-,27.00,27.00,55.50,-,-,-,200.00,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2540.00,-,-,-,281.65,-,331.25,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2780.00,-,-,-,107.00,107.00,146.60,-,-,-,600.00,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2320.00,-,-,-,449.70,-,540.50,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2560.00,-,-,-,268.45,-,313.45,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,3000.00,21.85,25.90,20.15,23.45,23.00,23.45,315.00,1904.22,14.22,96000.00,11400.00,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2340.00,-,-,-,432.95,-,520.90,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2580.00,-,-,-,255.60,-,296.00,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2800.00,96.00,109.75,92.50,106.20,108.00,106.20,140.00,812.47,28.47,31800.00,2600.00,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,3020.00,-,-,-,68.60,-,44.15,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2360.00,-,-,-,416.40,-,501.30,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2820.00,-,-,-,131.75,-,123.45,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2600.00,-,-,-,243.15,-,278.90,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,3040.00,-,-,-,63.95,-,39.35,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2380.00,-,-,-,400.15,-,481.85,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2620.00,-,-,-,231.05,-,262.25,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,2840.00,86.45,86.90,71.00,83.95,86.90,83.95,39.00,227.77,6.25,6800.00,5000.00,2876.60
ASIANPAINT,20-Apr-2023,25-May-2023,CE,3060.00,-,-,-,59.60,-,34.75,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,2460.00,-,-,-,391.25,-,434.00,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,2920.00,-,-,-,121.20,-,126.50,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,3140.00,-,-,-,58.55,-,55.75,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,2700.00,-,-,-,225.60,-,247.20,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,2480.00,-,-,-,375.55,-,416.70,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,2720.00,-,-,-,214.20,-,234.05,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,2940.00,-,-,-,113.90,-,118.15,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,3160.00,-,-,-,54.40,-,51.25,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,2500.00,-,-,-,360.20,-,399.65,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,2740.00,-,-,-,203.20,-,221.35,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,2960.00,-,-,-,106.95,-,110.15,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,3180.00,-,-,-,50.60,-,47.20,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,2520.00,-,-,-,345.15,-,382.90,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,2760.00,-,-,-,192.55,-,209.05,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,2980.00,-,-,-,100.35,-,102.60,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,3200.00,-,-,-,47.05,-,43.35,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,2540.00,-,-,-,330.55,-,366.45,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,2780.00,-,-,-,182.35,-,197.20,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,3000.00,57.00,57.00,57.00,57.00,57.00,95.45,2.00,12.23,0.23,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,3220.00,-,-,-,43.70,-,39.80,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,2560.00,-,-,-,316.15,-,350.30,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,2800.00,-,-,-,172.45,-,185.80,-,-,-,-,-,2876.60
ASIANPAINT,20-Apr-2023,29-Jun-2023,CE,3020.00,-,-,-,88.10,-,88.70,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2960.00,6.10,6.10,2.45,2.75,3.00,2.75,384.00,2276.15,2.87,78000.00,6400.00,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2500.00,-,-,-,349.95,349.95,313.60,-,-,-,5200.00,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2720.00,102.00,102.00,102.00,102.00,102.00,102.00,1.00,5.64,0.20,7200.00,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2980.00,4.50,4.55,1.95,2.20,2.35,2.20,638.00,3806.15,3.67,54000.00,-2800.00,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,3200.00,0.90,1.00,0.75,0.85,0.95,0.85,81.00,518.54,0.14,82800.00,2800.00,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2520.00,-,-,-,351.05,-,293.75,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2740.00,109.95,111.75,86.00,86.00,86.00,86.00,20.00,113.65,4.05,12600.00,-2000.00,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,3220.00,-,-,-,0.60,0.60,0.05,-,-,-,2000.00,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2300.00,-,-,-,530.35,-,513.20,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,3000.00,3.50,3.70,1.60,1.90,2.10,1.90,1443.00,8665.09,7.09,403800.00,15600.00,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,3240.00,-,-,-,6.85,6.85,0.05,-,-,-,200.00,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2320.00,-,-,-,512.80,-,493.25,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2540.00,-,-,-,336.60,-,273.90,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2760.00,84.75,88.15,67.10,69.90,67.80,69.90,50.00,283.58,7.58,49000.00,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,3260.00,-,-,-,42.15,-,0.05,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2560.00,-,-,-,322.35,-,254.15,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2780.00,73.15,73.45,52.25,54.25,53.90,54.25,253.00,1437.96,31.28,40600.00,-1400.00,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,3020.00,3.00,3.00,1.25,1.45,1.55,1.45,327.00,1976.42,1.34,32200.00,1800.00,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,3280.00,-,-,-,2.00,2.00,0.05,-,-,-,1200.00,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,3300.00,-,-,-,0.30,0.30,-,-,-,-,7600.00,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2620.00,-,-,-,156.50,156.50,196.00,-,-,-,200.00,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,3080.00,1.15,1.30,0.80,0.90,0.90,0.90,67.00,412.87,0.15,14600.00,-7200.00,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2400.00,-,-,-,444.90,-,413.40,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2840.00,40.85,42.50,20.25,21.30,21.00,21.30,2127.00,12196.49,115.13,163400.00,31200.00,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,3100.00,1.70,1.70,0.65,0.75,0.95,0.75,152.00,942.69,0.29,97600.00,-5800.00,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2420.00,-,-,-,428.50,-,393.40,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2640.00,-,-,-,176.75,176.75,177.20,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2860.00,30.50,30.50,13.55,14.45,14.70,14.45,1642.00,9454.01,61.77,174600.00,9400.00,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2660.00,-,-,-,178.35,178.35,158.90,-,-,-,4000.00,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,3120.00,0.50,0.50,0.50,0.50,0.50,0.35,1.00,6.24,-,600.00,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2440.00,-,-,-,412.45,-,373.45,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2680.00,-,-,-,141.00,139.25,141.20,-,-,-,600.00,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2880.00,18.15,18.60,9.20,9.85,10.20,9.85,898.00,5195.61,23.13,110400.00,4200.00,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,3140.00,-,-,-,44.40,-,16.70,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,3160.00,-,-,-,41.15,-,14.55,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,3180.00,-,-,-,38.15,-,12.60,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,3200.00,4.00,4.00,4.00,4.00,4.00,10.90,7.00,44.86,0.06,1400.00,1400.00,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,3220.00,-,-,-,32.70,-,9.40,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,3240.00,-,-,-,30.20,-,8.10,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,3260.00,-,-,-,27.90,-,6.95,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,3280.00,-,-,-,25.75,-,5.95,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,3300.00,-,-,-,23.75,-,5.10,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2400.00,-,-,-,384.20,-,429.85,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2640.00,-,-,-,219.40,-,219.70,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2860.00,-,-,-,116.45,-,87.65,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,3080.00,-,-,-,55.35,-,24.95,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2420.00,-,-,-,368.60,-,410.85,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2660.00,-,-,-,208.10,-,204.85,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2880.00,-,-,-,109.30,-,79.30,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,3100.00,8.00,9.95,8.00,8.45,8.45,8.45,24.00,149.23,0.43,6800.00,3400.00,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2440.00,-,-,-,353.25,-,392.00,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2680.00,-,-,-,197.20,-,190.35,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,3120.00,-,-,-,47.80,-,19.15,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2460.00,-,-,-,338.25,-,373.35,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2900.00,56.00,56.70,43.95,44.75,45.00,44.75,304.00,1792.96,29.76,60400.00,18200.00,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2700.00,173.00,173.35,155.05,161.10,161.25,161.10,16.00,91.64,5.24,10400.00,1600.00,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2920.00,-,-,-,63.20,63.20,64.35,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2480.00,-,-,-,323.65,-,354.95,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2720.00,-,-,-,176.60,-,163.25,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2940.00,-,-,-,89.90,-,57.75,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2500.00,-,-,-,309.35,-,336.80,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2740.00,-,-,-,166.85,-,150.60,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2520.00,-,-,-,295.35,-,318.95,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2960.00,-,-,-,84.10,-,51.65,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2300.00,-,-,-,466.75,-,526.80,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2760.00,-,-,-,113.45,113.45,138.55,-,-,-,1000.00,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2540.00,-,-,-,281.65,-,301.40,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2980.00,27.00,27.00,27.00,27.00,27.00,46.05,1.00,6.01,0.05,200.00,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2320.00,-,-,-,449.70,-,507.25,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2560.00,-,-,-,268.45,-,284.20,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2780.00,107.00,107.00,107.00,107.00,107.00,127.15,1.00,5.77,0.21,600.00,-200.00,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,3000.00,26.95,27.00,19.30,20.55,20.50,20.55,394.00,2381.12,17.12,84600.00,17600.00,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2340.00,-,-,-,432.95,-,487.75,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2580.00,-,-,-,255.60,-,267.40,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2800.00,107.90,108.55,89.00,91.75,94.00,91.75,136.00,787.66,26.06,29200.00,4800.00,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,3140.00,-,-,-,2.25,2.25,0.20,-,-,-,200.00,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2460.00,-,-,-,396.65,-,353.50,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2900.00,14.05,14.05,6.40,6.95,7.15,6.95,2739.00,15937.88,51.68,354800.00,37200.00,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2940.00,5.85,7.45,3.30,3.60,3.90,3.60,390.00,2296.96,3.76,66800.00,9400.00,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,3160.00,-,-,-,1.15,1.15,0.15,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2480.00,-,-,-,381.15,-,333.55,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2700.00,146.00,146.00,118.95,122.00,121.30,122.00,146.00,825.46,37.06,35800.00,2000.00,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,3180.00,-,-,-,55.85,-,0.10,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2920.00,9.50,9.85,4.45,4.75,5.00,4.75,567.00,3319.05,7.77,84000.00,-1200.00,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,3240.00,-,-,-,40.55,-,31.10,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,3260.00,-,-,-,37.60,-,28.45,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,3020.00,-,-,-,68.60,-,36.40,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2360.00,-,-,-,416.40,-,468.30,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2820.00,-,-,-,131.75,-,106.15,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2600.00,-,-,-,243.15,-,251.05,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,3040.00,-,-,-,63.95,-,32.20,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2380.00,-,-,-,400.15,-,449.00,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2620.00,-,-,-,231.05,-,235.15,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,2840.00,87.00,87.00,70.30,70.30,70.30,96.60,6.00,35.03,0.95,1800.00,800.00,2876.60
ASIANPAINT,19-Apr-2023,25-May-2023,CE,3060.00,-,-,-,59.60,-,28.40,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2460.00,-,-,-,391.25,-,404.30,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2920.00,-,-,-,121.20,-,111.95,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,3140.00,-,-,-,58.55,-,48.00,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2700.00,-,-,-,225.60,-,224.50,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2480.00,-,-,-,375.55,-,387.40,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2720.00,-,-,-,214.20,-,212.10,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2940.00,-,-,-,113.90,-,104.30,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,3160.00,-,-,-,54.40,-,44.10,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2500.00,-,-,-,360.20,-,370.85,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2740.00,-,-,-,203.20,-,200.10,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2960.00,-,-,-,106.95,-,97.05,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,3180.00,-,-,-,50.60,-,40.50,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2520.00,-,-,-,345.15,-,354.60,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2980.00,-,-,-,100.35,-,90.15,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2760.00,-,-,-,192.55,-,188.55,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,3200.00,-,-,-,47.05,-,37.15,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2540.00,-,-,-,330.55,-,338.65,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2780.00,-,-,-,182.35,-,177.45,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,3000.00,-,-,-,94.05,-,83.70,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,3220.00,-,-,-,43.70,-,34.00,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2560.00,-,-,-,316.15,-,323.05,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,3020.00,-,-,-,88.10,-,77.55,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2580.00,-,-,-,302.10,-,307.80,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2800.00,-,-,-,172.45,-,166.80,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2820.00,-,-,-,163.00,-,156.55,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,3040.00,-,-,-,82.40,-,71.80,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2360.00,-,-,-,473.85,-,492.45,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2600.00,-,-,-,288.30,-,293.05,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2840.00,-,-,-,153.90,-,146.80,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,3060.00,-,-,-,77.05,-,66.40,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2380.00,-,-,-,456.80,-,474.35,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2620.00,-,-,-,275.00,-,278.50,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2400.00,-,-,-,440.00,-,456.50,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2860.00,-,-,-,145.15,-,137.45,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,3080.00,-,-,-,72.10,-,61.45,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2640.00,-,-,-,262.10,-,264.40,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2880.00,-,-,-,136.80,-,128.50,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,3100.00,-,-,-,67.30,-,56.70,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2420.00,-,-,-,423.45,-,438.85,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2660.00,-,-,-,249.55,-,250.60,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2440.00,-,-,-,407.20,-,421.45,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2680.00,-,-,-,237.40,-,237.35,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,2900.00,-,-,-,128.80,-,120.05,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,29-Jun-2023,CE,3120.00,-,-,-,62.80,-,52.25,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2340.00,-,-,-,495.45,-,473.30,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2580.00,-,-,-,308.45,-,234.55,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,3040.00,2.20,2.20,1.05,1.20,1.30,1.20,454.00,2761.55,1.23,56600.00,8400.00,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2360.00,-,-,-,478.35,-,453.30,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2800.00,60.05,63.35,38.10,41.15,40.50,41.15,2191.00,12477.16,207.56,219600.00,18400.00,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,3060.00,1.35,1.60,0.85,1.05,1.20,1.05,179.00,1095.93,0.45,34000.00,-12200.00,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2380.00,-,-,-,461.50,-,433.35,-,-,-,-,-,2876.60
ASIANPAINT,19-Apr-2023,27-Apr-2023,CE,2600.00,-,-,-,250.00,250.00,215.15,-,-,-,4600.00,-,2876.60
