Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2480.00,-,-,-,204.50,203.25,404.10,-,-,-,22250.00,-,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2320.00,-,-,-,242.65,-,563.80,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2840.00,55.05,83.85,48.30,62.00,60.75,62.00,16148.00,117186.41,2535.61,290500.00,-104000.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2740.00,145.45,162.60,111.00,141.95,141.35,141.95,1302.00,9358.75,440.05,148250.00,-63000.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2540.00,350.00,350.00,312.00,339.95,339.95,344.20,52.00,373.39,43.19,87750.00,500.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2720.00,177.90,179.00,131.45,160.65,160.35,160.65,545.00,3914.52,208.52,92250.00,-38750.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2460.00,-,-,-,219.05,223.70,424.05,-,-,-,15250.00,-,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,3140.00,5.00,5.60,2.00,2.40,2.25,2.40,3041.00,23893.21,21.36,81250.00,81250.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2700.00,161.00,199.55,148.50,179.35,177.90,179.35,2788.00,20044.13,1225.13,531000.00,-111000.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2580.00,289.70,314.10,274.00,297.15,297.15,297.15,52.00,373.88,38.48,276750.00,-1250.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2680.00,168.35,215.25,167.35,199.30,202.15,199.30,483.00,3470.82,234.72,306000.00,-13500.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2880.00,44.95,61.80,31.80,39.70,38.85,39.70,33226.00,242783.38,3556.18,595500.00,148250.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,3020.00,12.90,16.55,6.10,7.30,6.95,7.30,3247.00,24586.58,71.73,150000.00,135750.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,3100.00,6.45,8.00,2.60,3.30,3.00,3.30,8017.00,62214.41,82.66,420750.00,268500.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2520.00,350.00,360.00,329.50,360.00,360.00,364.15,34.00,244.01,29.81,156500.00,-4250.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2980.00,17.40,24.30,9.80,11.70,11.05,11.70,8211.00,61464.15,292.20,198000.00,74000.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,3060.00,9.05,11.20,3.80,4.70,4.45,4.70,3693.00,28307.34,55.89,280250.00,177750.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2360.00,500.00,500.00,500.00,500.00,500.00,523.85,1.00,7.15,1.25,5250.00,250.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2500.00,367.30,394.20,349.00,375.95,375.10,375.95,147.00,1055.18,136.43,116750.00,-16250.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2120.00,-,-,-,525.90,525.90,763.40,-,-,-,1750.00,-,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2760.00,118.00,144.75,98.30,123.95,124.85,123.95,1970.00,14180.51,587.51,145500.00,-76250.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2820.00,74.05,97.30,58.30,75.95,74.45,75.95,6684.00,48377.41,1255.21,165750.00,-143250.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2600.00,240.00,296.85,200.85,275.90,277.10,275.90,566.00,4062.97,383.97,657750.00,-47500.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2260.00,-,-,-,152.20,-,623.65,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2280.00,-,-,-,240.10,240.10,603.70,-,-,-,750.00,-,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2940.00,24.25,35.75,15.65,18.65,17.65,18.65,12864.00,95263.73,713.33,319250.00,26500.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,3000.00,18.00,19.95,7.70,9.35,9.00,9.35,40603.00,305691.07,1168.57,1455000.00,399750.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,3120.00,5.00,6.65,2.30,2.75,2.45,2.75,767.00,5989.06,6.46,39750.00,39750.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2920.00,28.60,43.00,20.05,24.00,23.40,24.00,15322.00,112916.02,1065.42,231000.00,85750.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2420.00,-,-,-,246.95,246.95,463.95,-,-,-,2500.00,-,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2200.00,-,-,-,336.00,336.00,683.55,-,-,-,2000.00,-,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,3040.00,10.90,13.40,4.80,5.85,5.70,5.85,2361.00,17983.95,40.35,101000.00,101000.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2780.00,88.50,127.00,69.00,107.50,106.10,107.50,2661.00,19178.08,684.13,147750.00,-94000.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,3160.00,5.60,5.60,1.85,2.15,1.95,2.15,829.00,6554.28,5.18,50500.00,41000.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2300.00,565.00,580.00,565.00,576.00,576.00,583.75,8.00,57.47,11.47,9750.00,-1500.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2620.00,240.35,276.00,213.10,255.50,255.95,255.50,110.00,789.04,68.54,150500.00,-8500.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,3180.00,3.05,4.95,1.60,1.80,1.80,1.80,3230.00,25697.05,18.55,202250.00,194750.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2900.00,36.30,52.05,25.60,31.05,30.00,31.05,78162.00,573448.69,6774.19,1371750.00,411250.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2860.00,64.00,72.20,39.70,49.90,49.00,49.90,37036.00,269567.91,4760.51,474500.00,192750.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2640.00,212.50,254.30,206.85,237.00,238.00,237.00,316.00,2265.61,180.01,125000.00,-29500.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2160.00,-,-,-,372.85,-,723.50,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2240.00,-,-,-,304.75,-,643.65,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2960.00,22.00,30.00,4.15,14.70,14.35,14.70,14778.00,109980.00,622.80,252750.00,109750.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2340.00,530.00,530.00,520.00,525.00,525.00,543.80,7.00,50.16,9.21,19000.00,-750.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2380.00,-,-,-,235.00,235.00,503.90,-,-,-,4750.00,-,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2400.00,480.00,492.40,445.00,469.10,469.10,483.95,82.00,586.22,94.22,70250.00,-16250.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2560.00,308.60,329.35,292.55,311.10,311.10,324.25,16.00,114.84,12.44,82250.00,-500.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,3080.00,9.00,9.60,3.25,3.85,3.65,3.85,1152.00,8882.73,12.33,66000.00,66000.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2660.00,220.15,236.00,184.30,217.50,217.90,217.50,454.00,3257.45,238.35,245750.00,-12000.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2440.00,425.00,444.00,419.60,444.00,444.00,444.00,11.00,78.83,11.73,43250.00,-500.00,2879.40
ASIANPAINT,13-Nov-2025,25-Nov-2025,CE,2800.00,85.00,111.85,60.00,91.75,89.50,91.75,22283.00,160985.91,5004.91,612500.00,-480750.00,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2840.00,100.00,115.00,100.00,112.30,113.00,112.30,7.00,51.62,1.92,10250.00,250.00,2879.40
ASIANPAINT,13-Nov-2025,27-Jan-2026,CE,2520.00,-,-,-,132.60,-,396.40,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,27-Jan-2026,CE,2880.00,-,-,-,25.05,-,127.35,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,27-Jan-2026,CE,3120.00,-,-,-,6.05,-,40.20,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,27-Jan-2026,CE,2600.00,-,-,-,154.20,154.20,325.15,-,-,-,1000.00,-,2879.40
ASIANPAINT,13-Nov-2025,27-Jan-2026,CE,2360.00,-,-,-,230.20,-,548.40,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,27-Jan-2026,CE,3080.00,-,-,-,7.80,-,49.90,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,27-Jan-2026,CE,2480.00,-,-,-,153.90,-,433.50,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,27-Jan-2026,CE,2800.00,161.00,173.00,161.00,162.45,162.45,173.65,8.00,59.32,3.32,4750.00,1250.00,2879.40
ASIANPAINT,13-Nov-2025,27-Jan-2026,CE,2080.00,-,-,-,465.65,-,823.85,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,27-Jan-2026,CE,3160.00,-,-,-,4.65,-,32.10,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,27-Jan-2026,CE,2440.00,-,-,-,177.25,-,471.30,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,27-Jan-2026,CE,2560.00,-,-,-,113.45,-,360.25,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2820.00,125.00,125.00,125.00,125.00,125.00,125.00,1.00,7.36,0.31,250.00,250.00,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,3120.00,-,-,-,1.35,-,20.60,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2320.00,-,-,-,145.55,-,576.60,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2880.00,110.25,110.25,79.95,91.25,90.25,91.25,69.00,512.60,15.80,20750.00,2000.00,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2260.00,-,-,-,287.25,-,636.10,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2300.00,-,-,-,253.70,-,596.45,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2800.00,100.00,154.50,100.00,138.90,138.35,138.90,328.00,2408.27,112.27,76000.00,250.00,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2160.00,-,-,-,252.70,-,735.35,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,3000.00,42.00,57.60,37.05,44.10,43.05,44.10,1399.00,10651.42,158.92,94500.00,72500.00,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2420.00,-,-,-,164.75,-,477.85,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2560.00,334.75,334.75,334.75,334.75,334.75,342.65,1.00,7.24,0.84,3500.00,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2280.00,-,-,-,169.10,-,616.25,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2520.00,-,-,-,96.00,96.00,380.60,-,-,-,2750.00,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2460.00,-,-,-,139.70,-,438.65,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,3040.00,-,-,-,2.45,-,36.95,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2960.00,55.55,59.00,55.55,59.00,59.00,62.15,7.00,52.81,1.01,2000.00,1750.00,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2500.00,380.00,400.00,380.00,393.55,393.55,393.55,19.00,137.38,18.63,10750.00,2250.00,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2640.00,183.65,265.35,183.65,265.35,265.35,269.75,4.00,28.79,2.39,5500.00,-500.00,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2340.00,-,-,-,222.00,-,556.80,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,3140.00,-,-,-,1.55,-,17.60,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2480.00,-,-,-,73.35,-,419.15,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2920.00,70.00,74.60,70.00,72.90,72.45,72.90,8.00,59.84,1.44,1500.00,1500.00,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,3080.00,-,-,-,1.55,-,27.80,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,3180.00,4.20,17.00,4.20,12.50,12.50,12.50,160.00,1277.09,5.09,17750.00,17750.00,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2720.00,197.60,197.60,197.60,197.60,197.60,203.05,1.00,7.29,0.49,8000.00,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2700.00,182.00,235.50,182.00,212.95,211.50,212.95,125.00,909.29,65.54,36000.00,-6000.00,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2380.00,-,-,-,192.35,-,517.25,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2200.00,-,-,-,222.90,-,695.65,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2120.00,-,-,-,284.35,-,775.05,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2440.00,-,-,-,88.15,-,458.20,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2240.00,-,-,-,194.90,-,655.95,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,3060.00,-,-,-,3.05,-,32.15,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2900.00,74.05,100.75,70.05,81.75,81.20,81.75,1353.00,10088.74,279.49,179750.00,94000.00,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2620.00,-,-,-,57.25,57.25,287.50,-,-,-,500.00,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2540.00,342.00,342.00,342.00,342.00,342.00,361.50,1.00,7.21,0.86,1500.00,-250.00,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,3160.00,-,-,-,2.30,-,15.00,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2940.00,-,-,-,8.00,-,70.05,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2600.00,305.00,308.15,275.05,297.50,297.50,297.50,132.00,955.06,97.06,29000.00,-1250.00,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2580.00,-,-,-,141.85,141.85,324.00,-,-,-,750.00,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,3100.00,39.75,39.75,19.45,22.35,22.05,22.35,449.00,3504.65,24.90,64750.00,64750.00,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2400.00,-,-,-,230.00,230.00,497.50,-,-,-,250.00,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,3020.00,-,-,-,4.25,-,42.35,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2360.00,-,-,-,124.20,-,537.00,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2740.00,106.80,180.00,106.80,180.00,180.00,187.65,2.00,14.42,0.72,6500.00,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2660.00,-,-,-,51.70,-,252.40,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2780.00,148.00,150.50,148.00,150.50,150.50,150.50,2.00,14.65,0.75,750.00,-,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2680.00,220.05,230.00,203.30,230.00,230.00,235.50,8.00,57.95,4.35,4750.00,-250.00,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2760.00,173.40,173.40,157.85,171.20,171.20,172.85,7.00,51.19,2.89,5000.00,-1000.00,2879.40
ASIANPAINT,13-Nov-2025,30-Dec-2025,CE,2980.00,52.55,53.00,43.00,50.30,50.25,50.30,23.00,174.16,2.81,1500.00,1500.00,2879.40
ASIANPAINT,13-Nov-2025,27-Jan-2026,CE,3000.00,68.00,70.90,68.00,68.95,68.95,68.95,7.00,53.71,1.21,1250.00,1250.00,2879.40
ASIANPAINT,13-Nov-2025,27-Jan-2026,CE,2160.00,-,-,-,392.35,-,744.85,-,-,-,-,-,2879.40
ASIANPAINT,13-Nov-2025,27-Jan-2026,CE,2640.00,-,-,-,81.20,-,291.40,-,-,-,-,-,2879.40
ASIANPAINT,12-Nov-2025,27-Jan-2026,CE,3080.00,-,-,-,7.80,-,23.40,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,27-Jan-2026,CE,2720.00,-,-,-,66.00,66.00,149.75,-,-,-,1500.00,-,2769.80
ASIANPAINT,12-Nov-2025,27-Jan-2026,CE,2480.00,-,-,-,153.90,-,330.95,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,27-Jan-2026,CE,2160.00,-,-,-,392.35,-,635.80,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,27-Jan-2026,CE,3040.00,-,-,-,9.95,-,30.00,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,27-Jan-2026,CE,3000.00,-,-,-,12.65,-,38.00,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,27-Jan-2026,CE,2800.00,56.35,130.00,56.35,130.00,130.00,130.00,2.00,14.47,0.47,3500.00,250.00,2769.80
ASIANPAINT,12-Nov-2025,27-Jan-2026,CE,2560.00,-,-,-,113.45,-,263.20,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,27-Jan-2026,CE,2440.00,-,-,-,177.25,-,366.80,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,27-Jan-2026,CE,2280.00,-,-,-,290.50,-,518.30,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,27-Jan-2026,CE,2760.00,-,-,-,46.65,-,126.95,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,3120.00,-,-,-,1.35,-,6.85,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,3100.00,-,-,-,2.20,-,8.25,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2840.00,25.00,31.00,25.00,31.00,31.00,31.00,6.00,43.04,0.44,10000.00,250.00,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,3180.00,-,-,-,1.10,-,3.80,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2260.00,-,-,-,287.25,-,527.05,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2160.00,-,-,-,252.70,-,626.20,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2720.00,61.30,68.20,61.30,67.50,67.50,67.50,3.00,20.89,0.49,8000.00,250.00,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2740.00,52.50,109.00,52.50,109.00,109.00,109.00,4.00,28.07,0.67,6500.00,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2400.00,-,-,-,230.00,230.00,389.65,-,-,-,250.00,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2980.00,-,-,-,5.85,-,23.05,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,3020.00,-,-,-,4.25,-,16.65,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2340.00,-,-,-,222.00,-,448.15,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2880.00,21.10,84.00,20.50,75.10,84.00,75.10,10.00,73.47,1.47,18750.00,500.00,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2760.00,46.00,145.00,46.00,121.40,145.00,121.40,10.00,71.32,2.32,6000.00,1500.00,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2780.00,-,-,-,44.65,44.65,88.85,-,-,-,750.00,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2820.00,-,-,-,19.05,-,70.25,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2440.00,-,-,-,88.15,-,351.25,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2540.00,155.85,155.85,155.85,155.85,155.85,259.20,1.00,6.74,0.39,1750.00,-250.00,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2380.00,-,-,-,192.35,-,409.05,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2660.00,-,-,-,51.70,-,162.40,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2520.00,-,-,-,96.00,96.00,277.00,-,-,-,2750.00,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2800.00,36.10,126.50,33.60,96.10,126.50,96.10,830.00,5986.78,176.78,75750.00,36250.00,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,3060.00,-,-,-,3.05,-,11.85,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2860.00,22.40,22.40,22.15,22.15,22.15,54.60,3.00,21.62,0.17,16750.00,250.00,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2480.00,-,-,-,73.35,-,313.60,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2600.00,124.70,270.00,114.10,215.10,270.00,215.10,104.00,717.77,41.77,30250.00,-7000.00,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,3080.00,-,-,-,1.55,-,9.90,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2120.00,-,-,-,284.35,-,665.90,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2940.00,-,-,-,8.00,-,31.25,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2280.00,-,-,-,169.10,-,507.30,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2240.00,-,-,-,194.90,-,546.85,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2680.00,75.05,109.65,75.00,109.65,109.65,109.65,13.00,89.75,2.65,5000.00,1250.00,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2420.00,-,-,-,164.75,-,370.35,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,3160.00,-,-,-,2.30,-,4.65,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,3040.00,-,-,-,2.45,-,14.05,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2200.00,-,-,-,222.90,-,586.50,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2360.00,-,-,-,124.20,-,428.55,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2640.00,94.00,222.10,93.30,193.30,222.10,193.30,30.00,208.85,10.85,6000.00,500.00,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,3140.00,-,-,-,1.55,-,5.65,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2300.00,-,-,-,253.70,-,487.55,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2620.00,-,-,-,57.25,57.25,192.45,-,-,-,500.00,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2320.00,-,-,-,145.55,-,467.85,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2900.00,22.45,76.00,15.70,64.25,75.50,64.25,596.00,4408.35,87.35,85750.00,71000.00,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2460.00,-,-,-,139.70,-,332.30,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2960.00,14.00,14.00,14.00,14.00,14.00,14.00,1.00,7.44,0.04,250.00,250.00,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2560.00,144.00,161.85,144.00,161.85,161.85,241.80,6.00,40.68,2.28,3500.00,-500.00,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2580.00,141.85,141.85,141.85,141.85,141.85,224.85,1.00,6.80,0.35,750.00,-,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,2700.00,74.00,183.00,66.00,158.95,182.00,158.95,267.00,1903.36,101.11,42000.00,-16000.00,2769.80
ASIANPAINT,12-Nov-2025,30-Dec-2025,CE,3000.00,14.00,42.00,14.00,37.30,42.00,37.30,213.00,1617.35,19.85,22000.00,22000.00,2769.80
ASIANPAINT,12-Nov-2025,27-Jan-2026,CE,2240.00,-,-,-,323.10,-,557.30,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,27-Jan-2026,CE,3160.00,-,-,-,4.65,-,13.85,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,27-Jan-2026,CE,2960.00,45.00,70.00,45.00,57.00,70.00,57.00,4.00,30.17,0.57,1000.00,1000.00,2769.80
ASIANPAINT,12-Nov-2025,27-Jan-2026,CE,2600.00,154.05,154.20,154.05,154.20,154.20,231.75,4.00,27.54,1.54,1000.00,500.00,2769.80
ASIANPAINT,12-Nov-2025,27-Jan-2026,CE,2080.00,-,-,-,465.65,-,714.70,-,-,-,-,-,2769.80
ASIANPAINT,12-Nov-2025,27-Jan-2026,CE,2840.00,-,-,-,31.00,-,88.55,-,-,-,-,-,2769.80
