Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2860.00,-,-,-,116.45,-,102.90,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2420.00,-,-,-,368.60,-,392.95,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,3080.00,-,-,-,55.35,-,39.45,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2660.00,-,-,-,208.10,-,207.70,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2880.00,-,-,-,109.30,-,95.05,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,3100.00,-,-,-,51.45,-,35.80,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2440.00,-,-,-,353.25,-,375.55,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2680.00,-,-,-,197.20,-,195.05,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2900.00,-,-,-,102.50,-,87.70,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2460.00,-,-,-,338.25,-,358.45,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2480.00,-,-,-,323.65,-,341.65,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2700.00,-,-,-,186.70,-,182.85,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,3480.00,-,-,-,85.20,-,2770.50,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,2360.00,-,-,-,799.80,-,2770.50,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,2620.00,-,-,-,563.05,-,2770.50,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,2840.00,1.10,1.10,0.05,0.15,0.10,2770.50,581.00,3300.43,0.35,47000.00,-23000.00,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,2380.00,-,-,-,780.85,-,2770.50,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,2640.00,-,-,-,546.00,-,2770.50,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,2860.00,0.45,0.50,0.05,0.05,0.05,2770.50,123.00,703.60,0.04,52000.00,-11800.00,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,3060.00,0.05,0.05,0.05,0.05,0.05,2770.50,1.00,6.12,-,90600.00,-200.00,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,3280.00,-,-,-,146.50,-,2770.50,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,3500.00,0.25,0.25,0.05,0.05,0.05,2770.50,33.00,231.00,-,12600.00,-5800.00,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,2400.00,350.00,350.00,350.00,350.00,350.00,2770.50,1.00,5.50,0.70,200.00,200.00,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,2660.00,-,-,-,126.00,126.00,2770.50,-,-,-,600.00,-,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,3080.00,-,-,-,0.10,0.10,2770.50,-,-,-,205400.00,-,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,3300.00,0.25,0.25,0.05,0.05,0.05,2770.50,25.00,165.01,0.01,5600.00,-2800.00,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,3520.00,-,-,-,75.95,-,2770.50,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,2420.00,-,-,-,743.25,-,2770.50,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,2680.00,-,-,-,136.60,136.60,2770.50,-,-,-,400.00,-,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,2880.00,0.25,1.45,0.05,0.05,0.05,2770.50,128.00,737.31,0.03,29600.00,-16600.00,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,3320.00,-,-,-,0.50,0.50,2770.50,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,2440.00,-,-,-,724.60,-,2770.50,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,2900.00,0.05,0.20,0.05,0.05,0.05,2770.50,365.00,2117.04,0.04,179000.00,-38000.00,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,3100.00,0.10,0.20,0.05,0.10,0.10,2770.50,174.00,1078.83,0.03,144400.00,-31800.00,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,2700.00,89.50,89.50,58.70,68.60,67.75,2770.50,22.00,122.04,3.24,11600.00,-2800.00,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,3120.00,0.05,0.05,0.05,0.05,0.05,2770.50,12.00,74.88,-,20800.00,-2400.00,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,3340.00,-,-,-,125.25,-,2770.50,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,2460.00,-,-,-,706.05,-,2770.50,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,2920.00,0.10,0.10,0.05,0.10,0.10,2770.50,64.00,373.77,0.01,42200.00,-8200.00,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,2480.00,-,-,-,687.65,-,2770.50,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,2720.00,70.00,70.00,53.00,53.00,53.00,2770.50,4.00,22.25,0.49,13600.00,-400.00,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,3140.00,0.25,0.25,0.05,0.05,0.05,2770.50,6.00,37.68,-,5600.00,-600.00,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,3360.00,-,-,-,118.75,-,2770.50,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,2500.00,-,-,-,669.40,-,2770.50,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,2740.00,50.00,52.05,16.95,29.10,30.00,2770.50,56.00,310.36,3.48,11800.00,-3000.00,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,2940.00,0.05,0.20,0.05,0.05,0.05,2770.50,43.00,252.85,0.01,41000.00,-5400.00,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,3160.00,0.10,0.15,0.10,0.10,0.10,2770.50,11.00,69.52,-,4400.00,-1800.00,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,3380.00,-,-,-,112.50,-,2770.50,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,29-Mar-2023,CE,2520.00,-,-,-,651.25,-,2770.50,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2920.00,-,-,-,63.20,63.20,80.75,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2720.00,-,-,-,176.60,-,171.15,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2940.00,-,-,-,89.90,-,74.25,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2500.00,-,-,-,309.35,-,325.20,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2520.00,-,-,-,295.35,-,309.10,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2740.00,-,-,-,166.85,-,159.95,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2960.00,-,-,-,84.10,-,68.15,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2300.00,-,-,-,466.75,-,502.25,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2760.00,-,-,-,157.50,-,149.20,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2980.00,-,-,-,78.60,78.60,62.45,-,-,-,200.00,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2540.00,-,-,-,281.65,-,293.40,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2780.00,-,-,-,148.55,-,139.00,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2320.00,-,-,-,449.70,-,483.55,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2560.00,-,-,-,268.45,-,278.05,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,3000.00,-,-,-,40.00,40.00,57.10,-,-,-,2000.00,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2340.00,-,-,-,432.95,-,465.00,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2580.00,-,-,-,255.60,-,263.20,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2800.00,-,-,-,139.95,-,129.25,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,3020.00,-,-,-,68.60,-,52.30,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2360.00,-,-,-,416.40,-,446.65,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2820.00,-,-,-,131.75,-,120.00,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2600.00,-,-,-,243.15,-,248.70,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,3040.00,-,-,-,63.95,-,47.75,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2380.00,-,-,-,400.15,-,428.50,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2620.00,-,-,-,231.05,-,234.50,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,2840.00,-,-,-,123.90,-,111.20,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,25-May-2023,CE,3060.00,-,-,-,59.60,-,43.40,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2960.00,15.55,15.55,10.00,11.20,11.35,11.20,177.00,1052.16,4.32,12000.00,1200.00,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2500.00,312.10,312.10,290.05,290.05,290.05,294.55,7.00,39.23,4.23,4400.00,1400.00,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,3200.00,2.40,2.95,2.15,2.20,2.20,4.80,27.00,172.93,0.13,41200.00,3000.00,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2520.00,-,-,-,351.05,-,276.90,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2740.00,117.30,117.30,85.00,91.75,91.80,91.75,19.00,107.56,3.44,2400.00,1600.00,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2980.00,11.60,11.60,8.35,9.35,10.00,9.35,176.00,1052.34,3.38,25600.00,14400.00,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,3220.00,3.95,3.95,2.70,2.70,2.70,4.00,12.00,77.36,0.08,3400.00,2200.00,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2300.00,-,-,-,530.35,-,484.50,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2540.00,-,-,-,336.60,-,259.60,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,3000.00,10.00,10.45,6.75,7.95,8.10,7.95,1103.00,6636.09,18.09,199800.00,42000.00,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,3240.00,-,-,-,6.85,6.85,3.35,-,-,-,200.00,-,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2320.00,-,-,-,512.80,-,464.90,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2760.00,73.90,83.00,72.00,78.85,80.40,78.85,138.00,783.09,21.33,8000.00,6800.00,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,3020.00,-,-,-,94.50,-,20.90,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,3260.00,-,-,-,42.15,-,2.75,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2560.00,-,-,-,322.35,-,242.70,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2780.00,75.00,82.20,61.00,67.25,68.95,67.25,488.00,2779.66,66.38,26600.00,17000.00,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,3040.00,-,-,-,88.75,-,18.00,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,3280.00,3.85,3.85,3.85,3.85,3.85,2.30,2.00,13.14,0.02,400.00,400.00,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2340.00,-,-,-,495.45,-,445.35,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2580.00,-,-,-,308.45,-,226.25,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,3300.00,0.25,1.90,0.25,0.85,0.85,1.90,19.00,125.45,0.05,3000.00,2400.00,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2360.00,-,-,-,478.35,-,425.90,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2800.00,68.40,70.50,51.55,56.65,57.50,56.65,1386.00,7924.54,162.94,207200.00,55000.00,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,3060.00,-,-,-,83.20,-,15.45,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2380.00,-,-,-,461.50,-,406.55,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2600.00,215.05,215.05,200.05,200.05,200.05,210.35,4.00,22.45,1.65,1200.00,800.00,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,3080.00,-,-,-,78.00,-,13.20,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2620.00,-,-,-,281.65,-,194.95,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2820.00,56.05,59.80,42.95,47.40,47.00,47.40,472.00,2709.41,47.33,29000.00,20600.00,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2400.00,-,-,-,444.90,-,387.35,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2840.00,46.85,50.20,34.60,38.75,39.60,38.75,326.00,1878.04,26.36,25600.00,8800.00,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,3100.00,4.00,4.55,2.95,3.70,3.85,3.70,303.00,1880.82,2.22,71400.00,7000.00,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2420.00,-,-,-,428.50,-,368.35,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2640.00,-,-,-,268.85,-,180.25,-,-,-,-,-,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,2860.00,42.20,42.20,27.80,31.50,31.10,31.50,294.00,1700.63,18.95,36200.00,9000.00,2876.60
ASIANPAINT,29-Mar-2023,27-Apr-2023,CE,3120.00,-,-,-,68.50,-,9.55,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,3480.00,-,-,-,85.20,-,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2360.00,-,-,-,799.80,-,424.95,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2640.00,-,-,-,546.00,-,145.00,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2840.00,6.20,9.25,0.55,0.95,1.10,0.95,1371.00,7793.74,6.46,70000.00,-55000.00,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,3280.00,-,-,-,146.50,-,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2380.00,-,-,-,780.85,-,404.95,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2860.00,4.60,5.10,0.25,0.50,0.75,0.50,1622.00,9281.94,4.10,63800.00,-66000.00,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,3060.00,0.05,0.15,0.05,0.10,0.10,0.10,175.00,1071.02,0.02,90800.00,-17200.00,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,3500.00,0.15,0.40,0.15,0.15,0.15,0.15,21.00,147.01,0.01,18400.00,-1000.00,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2400.00,-,-,-,762.00,-,384.95,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,3080.00,0.05,0.10,0.05,0.10,0.10,0.10,77.00,474.33,0.01,205400.00,-10800.00,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,3300.00,0.15,0.35,0.10,0.20,0.20,-,48.00,316.82,0.02,8400.00,-4000.00,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,3520.00,-,-,-,75.95,-,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2420.00,-,-,-,743.25,-,364.95,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2660.00,126.25,126.25,126.00,126.00,126.00,125.00,4.00,22.29,1.01,600.00,200.00,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2680.00,-,-,-,136.60,136.60,105.10,-,-,-,400.00,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2880.00,1.35,2.80,0.10,0.25,0.25,0.25,934.00,5381.34,1.50,46200.00,-54200.00,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,3320.00,-,-,-,0.50,0.50,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2440.00,-,-,-,724.60,-,344.95,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2900.00,1.60,1.60,0.05,0.15,0.10,0.15,1795.00,10413.06,2.06,217000.00,-176800.00,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,3100.00,0.25,0.30,0.10,0.25,0.25,0.25,347.00,2151.54,0.14,176200.00,-53800.00,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2460.00,-,-,-,706.05,-,324.95,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2700.00,98.75,98.75,73.50,86.65,83.30,86.65,30.00,167.02,5.02,14400.00,-2400.00,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,3120.00,-,-,-,0.15,0.10,-,-,-,-,23200.00,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,3340.00,-,-,-,125.25,-,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2480.00,-,-,-,687.65,-,304.95,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2920.00,0.65,0.95,0.10,0.25,0.20,0.25,383.00,2236.96,0.24,50400.00,-12800.00,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,3360.00,-,-,-,118.75,-,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2500.00,-,-,-,669.40,-,284.95,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2720.00,82.35,82.35,61.60,66.05,66.05,66.05,5.00,27.89,0.69,14000.00,-800.00,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,3140.00,0.15,0.70,0.10,0.20,0.20,0.20,9.00,56.52,-,6200.00,-400.00,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2740.00,78.60,78.60,40.00,46.70,46.70,48.20,37.00,206.26,3.50,14800.00,-1800.00,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2940.00,0.35,0.55,0.05,0.20,0.05,0.20,313.00,1840.55,0.11,46400.00,-23800.00,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,3160.00,0.20,0.20,0.15,0.20,0.20,0.20,8.00,50.56,-,6200.00,-200.00,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,3380.00,-,-,-,112.50,-,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2520.00,-,-,-,651.25,-,264.95,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,3200.00,0.50,0.70,0.10,0.25,0.20,0.25,440.00,2816.25,0.25,128400.00,23600.00,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2580.00,-,-,-,597.80,-,205.00,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,3000.00,0.45,0.45,0.05,0.15,0.10,0.15,541.00,3246.19,0.19,250200.00,-47000.00,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,3220.00,-,-,-,0.35,0.35,-,-,-,-,1000.00,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,3440.00,-,-,-,95.30,-,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2300.00,-,-,-,857.05,-,484.95,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,2800.00,10.65,26.85,5.35,6.50,6.90,6.50,3210.00,18035.52,59.52,102800.00,-78600.00,2876.60
ASIANPAINT,28-Mar-2023,29-Mar-2023,CE,3460.00,-,-,-,90.05,-,-,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,3140.00,-,-,-,64.10,-,10.05,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,2460.00,-,-,-,396.65,-,344.95,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,2680.00,-,-,-,244.30,-,164.00,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,2900.00,21.05,37.35,21.05,26.05,25.70,26.05,1244.00,7285.48,70.28,146200.00,25400.00,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,3160.00,-,-,-,59.90,-,8.55,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,2480.00,-,-,-,381.15,-,326.55,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,2700.00,142.00,149.40,122.15,131.50,129.00,131.50,50.00,283.27,13.27,10800.00,1600.00,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,2940.00,21.00,21.00,16.60,17.25,17.25,17.25,12.00,70.98,0.42,3200.00,-200.00,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,3180.00,-,-,-,55.85,-,7.25,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,2720.00,-,-,-,221.25,-,138.05,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,2920.00,25.00,25.00,21.00,21.00,21.00,21.00,13.00,76.49,0.57,5000.00,800.00,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,2960.00,18.00,18.00,13.85,14.25,14.00,14.25,189.00,1124.57,5.69,10800.00,6800.00,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,2500.00,331.05,331.05,300.05,313.80,313.80,308.40,12.00,67.50,7.50,3000.00,1400.00,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,3200.00,3.00,3.10,2.40,2.45,2.45,2.45,39.00,249.81,0.21,38200.00,600.00,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,2520.00,-,-,-,351.05,-,290.60,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,2740.00,-,-,-,177.00,177.00,126.05,-,-,-,800.00,-,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,2980.00,16.00,17.80,11.50,11.60,11.50,11.60,82.00,490.71,1.99,11200.00,10400.00,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,3220.00,3.50,3.50,3.50,3.50,3.50,5.15,2.00,12.89,0.01,1200.00,400.00,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,2300.00,-,-,-,530.35,-,498.85,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,2540.00,-,-,-,336.60,-,273.15,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,3000.00,10.00,14.05,6.90,9.55,9.45,9.55,839.00,5051.51,17.51,157800.00,29400.00,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,2320.00,-,-,-,512.80,-,479.20,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,2760.00,90.00,90.00,90.00,90.00,90.00,114.70,1.00,5.70,0.18,1200.00,-,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,3020.00,-,-,-,94.50,-,24.80,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,3240.00,6.85,6.85,6.85,6.85,6.85,4.35,1.00,6.49,0.01,200.00,200.00,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,3260.00,-,-,-,42.15,-,3.65,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,2560.00,-,-,-,322.35,-,256.05,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,3040.00,-,-,-,88.75,-,21.50,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,3280.00,-,-,-,39.20,-,3.05,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,2340.00,-,-,-,495.45,-,459.65,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,2580.00,-,-,-,308.45,-,239.45,-,-,-,-,-,2876.60
ASIANPAINT,28-Mar-2023,27-Apr-2023,CE,2780.00,126.55,126.55,74.30,76.05,78.50,76.05,99.00,566.04,15.60,9600.00,9600.00,2876.60
