Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
ASIANPAINT,07-Jul-2025,30-Sep-2025,CE,2280.00,-,-,-,138.25,-,234.70,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,30-Sep-2025,CE,2520.00,-,-,-,47.90,-,96.90,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,30-Sep-2025,CE,2160.00,-,-,-,211.70,-,329.90,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,30-Sep-2025,CE,2480.00,-,-,-,58.15,-,114.50,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,30-Sep-2025,CE,2440.00,-,-,-,70.25,-,134.25,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,30-Sep-2025,CE,2080.00,-,-,-,270.85,-,400.40,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,30-Sep-2025,CE,2560.00,-,-,-,39.00,-,81.35,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,30-Sep-2025,CE,2320.00,-,-,-,118.10,-,206.40,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,30-Sep-2025,CE,2200.00,-,-,-,185.10,-,296.55,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,30-Sep-2025,CE,2120.00,-,-,-,240.35,-,364.60,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,31-Jul-2025,CE,2440.00,50.00,74.50,46.55,61.15,63.00,61.15,3174.00,19857.64,496.24,430500.00,-,2442.80
ASIANPAINT,07-Jul-2025,31-Jul-2025,CE,2180.00,-,-,-,198.10,198.45,273.15,-,-,-,10500.00,-,2442.80
ASIANPAINT,07-Jul-2025,31-Jul-2025,CE,2560.00,12.15,22.60,12.15,17.45,18.00,17.45,653.00,4207.95,28.75,139750.00,-2500.00,2442.80
ASIANPAINT,07-Jul-2025,31-Jul-2025,CE,2480.00,33.35,52.75,33.35,41.80,43.50,41.80,1637.00,10329.48,180.08,115750.00,8500.00,2442.80
ASIANPAINT,07-Jul-2025,31-Jul-2025,CE,2380.00,99.00,115.55,91.00,99.45,103.50,99.45,222.00,1379.21,58.31,236250.00,-22000.00,2442.80
ASIANPAINT,07-Jul-2025,31-Jul-2025,CE,2140.00,-,-,-,208.10,-,312.00,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,31-Jul-2025,CE,2680.00,3.50,5.40,3.25,4.15,4.20,4.15,567.00,3804.93,6.03,122000.00,17000.00,2442.80
ASIANPAINT,07-Jul-2025,31-Jul-2025,CE,2240.00,214.65,230.00,214.65,216.00,216.00,216.00,9.00,55.33,4.93,46000.00,-250.00,2442.80
ASIANPAINT,07-Jul-2025,31-Jul-2025,CE,2660.00,5.20,6.75,4.20,5.30,5.55,5.30,277.00,1845.61,3.56,34250.00,34250.00,2442.80
ASIANPAINT,07-Jul-2025,31-Jul-2025,CE,2640.00,5.75,8.55,5.15,6.60,6.45,6.60,491.00,3248.92,8.32,107750.00,-10250.00,2442.80
ASIANPAINT,07-Jul-2025,31-Jul-2025,CE,2400.00,71.25,101.40,70.55,85.70,87.80,85.70,1386.00,8620.80,304.80,457750.00,-8750.00,2442.80
ASIANPAINT,07-Jul-2025,31-Jul-2025,CE,2420.00,61.05,87.50,59.80,72.20,75.15,72.20,649.00,4045.26,118.81,320000.00,-7250.00,2442.80
ASIANPAINT,07-Jul-2025,31-Jul-2025,CE,2500.00,27.10,43.50,27.05,33.75,34.80,33.75,7822.00,49571.27,683.77,962000.00,195500.00,2442.80
ASIANPAINT,07-Jul-2025,31-Jul-2025,CE,2200.00,269.00,269.00,243.05,255.65,256.00,255.65,20.00,122.61,12.61,58250.00,-,2442.80
ASIANPAINT,07-Jul-2025,31-Jul-2025,CE,2460.00,41.20,63.00,41.20,50.70,53.20,50.70,4478.00,28132.65,592.95,478000.00,-14750.00,2442.80
ASIANPAINT,07-Jul-2025,31-Jul-2025,CE,2100.00,-,-,-,333.25,333.25,351.40,-,-,-,10500.00,-,2442.80
ASIANPAINT,07-Jul-2025,31-Jul-2025,CE,2040.00,-,-,-,260.85,260.85,410.90,-,-,-,750.00,-,2442.80
ASIANPAINT,07-Jul-2025,31-Jul-2025,CE,2540.00,18.30,28.20,17.50,21.40,22.05,21.40,1136.00,7277.40,63.80,321500.00,19250.00,2442.80
ASIANPAINT,07-Jul-2025,31-Jul-2025,CE,2600.00,6.75,14.25,6.75,10.80,11.30,10.80,2981.00,19455.72,79.22,509250.00,115000.00,2442.80
ASIANPAINT,07-Jul-2025,31-Jul-2025,CE,2000.00,-,-,-,460.00,460.00,450.70,-,-,-,250.00,-,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2440.00,91.00,91.00,91.00,91.00,91.00,91.00,1.00,6.33,0.23,2250.00,250.00,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2340.00,-,-,-,100.00,100.00,162.95,-,-,-,250.00,-,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2120.00,-,-,-,245.05,-,345.85,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2560.00,45.45,45.50,45.45,45.50,45.50,52.30,4.00,26.05,0.45,1500.00,500.00,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2680.00,17.30,19.20,15.25,16.25,16.25,16.25,33.00,222.51,1.41,12500.00,1750.00,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2320.00,-,-,-,121.70,-,177.20,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2420.00,-,-,-,104.05,104.05,113.15,-,-,-,500.00,-,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2500.00,62.05,73.60,59.15,62.85,64.50,62.85,102.00,654.15,16.65,33750.00,1250.00,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2380.00,-,-,-,65.30,-,136.70,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2200.00,-,-,-,189.45,-,273.35,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2260.00,-,-,-,121.20,-,222.95,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2660.00,-,-,-,9.90,-,27.15,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2300.00,182.00,182.00,182.00,182.00,182.00,191.80,1.00,6.21,0.46,250.00,250.00,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2160.00,-,-,-,216.35,-,309.00,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2600.00,29.35,37.10,28.00,30.95,30.95,30.95,67.00,440.80,5.30,37750.00,1750.00,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2580.00,-,-,-,18.05,-,46.20,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2360.00,-,-,-,103.45,-,149.50,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2460.00,-,-,-,93.00,93.00,92.40,-,-,-,750.00,-,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2280.00,-,-,-,142.15,-,207.10,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2620.00,-,-,-,13.45,-,35.75,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2720.00,-,-,-,17.15,-,17.55,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2520.00,-,-,-,50.10,-,66.40,-,-,-,-,-,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2640.00,-,-,-,24.30,24.30,31.20,-,-,-,5750.00,-,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2400.00,109.60,127.10,109.60,112.00,112.00,124.60,8.00,50.37,2.37,11750.00,250.00,2442.80
ASIANPAINT,07-Jul-2025,28-Aug-2025,CE,2220.00,-,-,-,145.20,-,256.10,-,-,-,-,-,2442.80
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2300.00,152.00,152.00,136.50,145.55,149.00,145.55,46.00,281.16,16.66,230500.00,-1000.00,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2180.00,-,-,-,198.10,198.45,257.00,-,-,-,10500.00,-,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2320.00,129.00,132.00,122.25,129.85,132.00,129.85,34.00,208.01,10.81,56250.00,-1250.00,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2020.00,-,-,-,280.50,280.50,413.25,-,-,-,250.00,-,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2760.00,2.60,2.60,0.80,1.55,0.80,1.55,43.00,296.87,0.17,4000.00,4000.00,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2360.00,104.65,104.75,91.00,95.95,95.95,95.95,46.00,282.50,11.10,319750.00,-,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2680.00,4.30,4.30,2.45,2.95,2.95,2.95,226.00,1515.85,1.65,105000.00,-1750.00,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2500.00,31.05,34.25,21.25,25.25,26.20,25.25,3752.00,23688.82,238.82,766500.00,72000.00,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2380.00,94.15,94.15,75.50,83.15,86.70,83.15,255.00,1569.67,52.42,258250.00,-1000.00,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2420.00,68.10,69.75,52.35,59.70,61.50,59.70,1115.00,6909.00,163.25,327250.00,14250.00,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2200.00,228.00,234.45,228.00,234.45,234.45,238.30,2.00,12.16,1.16,58250.00,-,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2140.00,-,-,-,208.10,-,295.25,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2040.00,-,-,-,260.85,260.85,393.40,-,-,-,750.00,-,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2640.00,6.40,6.40,3.65,4.70,4.85,4.70,341.00,2254.37,3.77,118000.00,19500.00,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2520.00,23.65,24.10,16.75,19.75,19.95,19.75,418.00,2653.92,20.52,125500.00,-7500.00,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2400.00,82.35,84.00,63.50,71.90,73.55,71.90,947.00,5848.90,166.90,466500.00,-43000.00,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2000.00,-,-,-,460.00,460.00,433.10,-,-,-,250.00,-,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2260.00,-,-,-,194.35,194.35,184.70,-,-,-,76500.00,-,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2620.00,6.30,6.40,4.60,6.00,6.00,6.00,95.00,623.53,1.28,19250.00,4250.00,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2160.00,-,-,-,362.35,-,276.00,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2480.00,-,-,-,60.65,-,77.40,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2660.00,-,-,-,9.90,-,25.45,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2420.00,-,-,-,104.05,104.05,105.70,-,-,-,500.00,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2460.00,-,-,-,93.00,93.00,86.15,-,-,-,750.00,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2220.00,-,-,-,145.20,-,242.35,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2200.00,-,-,-,189.45,-,259.10,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2340.00,-,-,-,100.00,100.00,152.85,-,-,-,250.00,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2640.00,-,-,-,24.30,24.30,29.20,-,-,-,5750.00,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2120.00,-,-,-,245.05,-,329.95,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2440.00,78.75,78.75,78.75,78.75,78.75,95.60,1.00,6.30,0.20,2000.00,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2680.00,13.15,13.15,12.00,12.65,12.65,22.10,7.00,47.12,0.22,10750.00,750.00,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2160.00,-,-,-,216.35,-,293.85,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2400.00,102.10,103.55,97.00,98.35,98.35,116.45,16.00,100.02,4.02,11500.00,-2000.00,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2600.00,27.05,27.10,23.35,25.00,25.00,38.05,75.00,492.29,4.79,36000.00,11500.00,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2280.00,-,-,-,142.15,-,195.05,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2180.00,-,-,-,171.80,-,276.30,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2620.00,-,-,-,13.45,-,33.35,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2140.00,-,-,-,200.90,-,311.75,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2320.00,-,-,-,121.70,-,166.30,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2580.00,-,-,-,18.05,-,43.10,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2720.00,-,-,-,17.15,-,16.55,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2540.00,-,-,-,30.00,30.00,55.05,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2560.00,33.50,33.50,33.45,33.45,33.45,48.80,2.00,12.97,0.17,1000.00,500.00,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2520.00,-,-,-,50.10,-,61.90,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2240.00,-,-,-,164.75,-,226.10,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2040.00,-,-,-,307.95,-,405.20,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2500.00,55.45,55.45,49.50,54.60,54.60,69.35,85.00,542.74,11.49,32500.00,13250.00,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2380.00,-,-,-,65.30,-,127.90,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2080.00,-,-,-,275.70,-,367.20,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2260.00,-,-,-,121.20,-,210.30,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2300.00,-,-,-,99.90,-,180.45,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2760.00,-,-,-,13.55,-,12.20,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,28-Aug-2025,CE,2360.00,-,-,-,103.45,-,140.05,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,30-Sep-2025,CE,2080.00,-,-,-,270.85,-,384.75,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,30-Sep-2025,CE,2480.00,-,-,-,58.15,-,107.80,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,30-Sep-2025,CE,2560.00,-,-,-,39.00,-,76.40,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,30-Sep-2025,CE,2400.00,-,-,-,84.15,-,147.45,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,30-Sep-2025,CE,2680.00,-,-,-,20.30,-,43.20,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,30-Sep-2025,CE,2640.00,-,-,-,25.40,-,52.55,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,30-Sep-2025,CE,2440.00,-,-,-,70.25,-,126.55,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,30-Sep-2025,CE,2720.00,-,-,-,20.00,20.00,35.10,-,-,-,750.00,-,2424.20
ASIANPAINT,04-Jul-2025,30-Sep-2025,CE,2320.00,-,-,-,118.10,-,195.65,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,30-Sep-2025,CE,2160.00,-,-,-,211.70,-,315.55,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,30-Sep-2025,CE,2120.00,-,-,-,240.35,-,349.55,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,30-Sep-2025,CE,2360.00,-,-,-,100.10,-,170.50,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,30-Sep-2025,CE,2520.00,-,-,-,47.90,-,91.10,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,30-Sep-2025,CE,2240.00,-,-,-,160.60,-,252.05,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,30-Sep-2025,CE,2280.00,-,-,-,138.25,-,222.95,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,30-Sep-2025,CE,2600.00,-,-,-,31.60,-,63.60,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,30-Sep-2025,CE,2000.00,-,-,-,336.70,-,458.10,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,30-Sep-2025,CE,2200.00,-,-,-,185.10,-,283.00,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2560.00,14.95,15.15,10.40,12.15,12.15,12.15,250.00,1607.39,7.39,142250.00,10500.00,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2100.00,334.20,334.20,330.25,333.25,333.25,334.20,4.00,24.33,3.33,10500.00,-,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2800.00,1.70,1.70,0.80,1.10,1.15,1.10,376.00,2633.06,1.06,156000.00,-40750.00,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2720.00,3.00,3.35,1.70,1.90,1.80,1.90,334.00,2272.91,1.71,227250.00,-1000.00,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2120.00,-,-,-,396.65,-,314.65,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2480.00,38.65,38.65,27.85,31.55,32.85,31.55,456.00,2863.41,36.21,107250.00,-5500.00,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2220.00,-,-,-,221.90,222.45,220.00,-,-,-,10250.00,-,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2440.00,55.05,62.10,42.45,49.50,50.50,49.50,2589.00,16106.84,313.94,430500.00,156000.00,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2660.00,-,-,-,11.95,-,7.45,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2600.00,10.75,11.00,5.95,7.35,7.40,7.35,1186.00,7730.99,21.99,394250.00,-6000.00,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2080.00,-,-,-,432.05,-,353.85,-,-,-,-,-,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2580.00,11.70,13.55,7.70,9.60,9.80,9.60,199.00,1288.12,4.57,52250.00,11500.00,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2340.00,114.50,115.50,104.50,112.25,114.30,112.25,66.00,404.39,18.29,122000.00,-1500.00,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2280.00,162.40,166.45,161.00,164.65,163.45,164.65,13.00,79.42,5.32,35250.00,1000.00,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2460.00,48.00,51.75,35.00,40.25,41.15,40.25,1437.00,8979.83,142.28,492750.00,47500.00,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2540.00,19.85,19.85,12.55,15.45,16.00,15.45,637.00,4069.89,24.94,302250.00,1750.00,2424.20
ASIANPAINT,04-Jul-2025,31-Jul-2025,CE,2240.00,199.75,199.75,199.75,199.75,199.75,202.05,1.00,6.10,0.50,46250.00,250.00,2424.20
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,2140.00,-,-,-,208.10,-,302.30,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,2540.00,25.65,31.20,17.35,18.60,20.00,18.60,3472.00,22258.45,211.25,300500.00,263250.00,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,2320.00,155.05,164.35,131.30,134.55,137.55,134.55,119.00,735.22,45.02,57500.00,-7000.00,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,3400.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,3100.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,2460.00,49.00,66.35,42.70,45.25,47.25,45.25,8993.00,56573.87,1266.92,445250.00,151500.00,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,3100.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,2340.00,124.00,148.00,115.00,118.35,119.35,118.35,156.00,963.97,51.37,123500.00,-9000.00,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,3400.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,2480.00,40.00,55.95,34.65,37.10,38.65,37.10,3451.00,21799.68,403.48,112750.00,-500.00,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,2120.00,-,-,-,396.65,-,321.70,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3100.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3400.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3400.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3100.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3100.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3400.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3100.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3400.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3400.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3100.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3400.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3400.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3100.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3400.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3400.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3100.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3100.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3400.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3100.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3100.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3400.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3100.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,28-Aug-2025,CE,3400.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,3100.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,3100.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,3400.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,3400.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,3400.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,3400.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,3100.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,3400.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,3100.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,3100.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,3400.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,3400.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,3100.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,3400.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
ASIANPAINT,03-Jul-2025,31-Jul-2025,CE,3100.00,-,-,-,-,-,-,-,-,-,-,-,2430.90
